player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pierre-Emerick Aubameyang,14,ga GAB,"FW,LW",29-068,74,0,0,0,0,3,1,0,0,33,0,0,0,0.1,0.1,0.2,7,0,19,26,73.1,1,20,4,4,3
Danny Welbeck,23,eng ENG,LW,27-272,16,1,0,0,0,2,2,0,0,10,1,0,1,0.5,0.5,0.0,1,0,2,4,50.0,1,5,0,0,0
Alex Iwobi,17,ng NGA,LW,22-114,45,0,1,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.6,0,0,10,13,76.9,1,14,2,3,1
Alexandre Lacazette,9,fr FRA,FW,27-089,45,0,0,0,0,2,2,0,0,23,0,0,1,0.1,0.1,0.1,3,0,11,17,64.7,3,12,1,2,1
Henrikh Mkhitaryan,7,am ARM,RW,29-216,90,0,0,0,0,3,1,0,0,73,0,0,4,0.2,0.2,0.0,5,2,41,60,68.3,6,35,5,2,0
Aaron Ramsey,8,wls WAL,AM,27-242,90,0,0,0,0,2,1,0,0,67,2,1,1,0.1,0.1,0.2,5,0,48,61,78.7,9,41,5,3,3
Granit Xhaka,34,ch SUI,DM,25-332,90,0,0,0,0,1,1,0,0,92,3,0,1,0.0,0.0,0.0,2,0,73,83,88.0,14,53,0,1,1
Mattéo Guendouzi,29,fr FRA,DM,19-133,55,0,0,0,0,1,0,0,0,56,2,1,0,0.0,0.0,0.0,2,0,46,51,90.2,3,40,0,0,0
Lucas Torreira,11,uy URU,DM,22-195,35,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.1,1,0,32,36,88.9,7,21,0,0,0
Nacho Monreal,18,es ESP,LB,32-180,90,1,0,0,0,1,1,0,0,58,3,0,0,0.6,0.6,0.0,2,0,45,50,90.0,3,24,1,0,0
Sokratis Papastathopoulos,5,gr GRE,CB,30-077,90,0,0,0,0,0,0,1,0,51,0,2,3,0.0,0.0,0.0,0,0,37,44,84.1,1,28,1,0,0
Shkodran Mustafi,20,de GER,CB,26-130,90,0,0,0,0,2,1,0,0,72,1,0,2,0.1,0.1,0.0,1,1,47,53,88.7,3,43,0,0,0
Héctor Bellerín,2,es ESP,RB,23-159,90,0,1,0,0,0,0,0,0,69,1,1,1,0.0,0.0,0.4,3,1,45,59,76.3,5,31,4,0,0
Petr Čech,1,cz CZE,GK,36-097,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,18,0,0,0
