player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Timo Werner,11,de GER,FW,25-267,81,0,0,0,0,6,0,0,0,26,1,0,0,0.5,0.5,0.0,2,0,10,14,71.4,2,17,4,2,1
Romelu Lukaku,9,be BEL,FW,28-199,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,3,0,1,1
Callum Hudson-Odoi,20,eng ENG,AM,21-021,77,0,0,0,0,2,2,0,0,36,2,0,0,0.5,0.5,0.3,6,0,23,29,79.3,4,30,10,1,1
Christian Pulisic,10,us USA,"WB,AM",23-071,13,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,3,0,14,17,82.4,2,14,2,1,0
Hakim Ziyech,22,ma MAR,AM,28-254,90,0,0,0,0,6,2,0,0,72,2,0,0,0.4,0.4,0.1,7,0,42,52,80.8,9,52,3,5,2
Jorginho,5,it ITA,CM,29-343,90,1,0,1,1,0,0,1,0,76,2,3,0,0.8,0.0,0.0,2,0,59,68,86.8,10,60,1,1,1
Ruben Loftus-Cheek,12,eng ENG,CM,25-309,90,0,0,0,0,2,0,0,0,59,0,1,1,0.2,0.2,0.0,2,0,40,44,90.9,6,41,4,5,2
Marcos Alonso,3,es ESP,WB,30-335,77,0,0,0,0,0,0,0,0,75,1,2,3,0.0,0.0,0.1,7,1,43,63,68.3,2,35,2,0,0
Mason Mount,19,eng ENG,"AM,WB",22-322,13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,9,12,75.0,2,14,0,1,0
Reece James,24,eng ENG,WB,21-355,90,0,0,0,0,3,0,1,0,81,3,1,1,0.2,0.2,0.0,1,0,56,71,78.9,5,50,4,1,0
Antonio Rüdiger,2,de GER,CB,28-270,90,0,0,0,0,3,1,0,0,87,1,1,0,0.2,0.2,0.0,1,0,68,80,85.0,3,67,4,1,0
Thiago Silva,6,br BRA,CB,37-067,90,0,0,0,0,1,0,0,0,91,2,1,1,0.0,0.0,0.0,5,1,77,84,91.7,2,69,0,0,0
Trevoh Chalobah,14,eng ENG,CB,22-146,90,0,0,0,0,0,0,0,0,95,2,3,1,0.0,0.0,0.0,1,0,73,86,84.9,8,66,1,0,0
Edouard Mendy,16,sn SEN,GK,29-272,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,20,0,0,0
