player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,25-169,90,0,0,0,0,7,4,0,0,41,0,0,0,0.5,0.5,0.5,7,0,22,28,78.6,2,29,2,4,1
Son Heung-min,7,kr KOR,"FW,LW,RM",26-189,90,0,0,0,0,2,1,0,0,43,0,0,1,0.1,0.1,0.4,5,0,31,35,88.6,3,35,9,3,2
Dele Alli,20,eng ENG,"AM,CM,LM",22-277,90,0,0,0,0,4,3,1,0,67,1,0,2,0.6,0.6,0.1,3,0,39,56,69.6,4,44,4,0,0
Christian Eriksen,23,dk DEN,"LM,DM,CM,RM",26-333,90,0,0,0,0,3,1,0,0,88,2,0,0,0.1,0.1,0.3,8,0,58,79,73.4,10,71,2,2,2
Moussa Sissoko,17,fr FRA,RM,29-150,42,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,18,21,85.7,3,13,1,0,0
Érik Lamela,11,ar ARG,"RW,LM,AM",26-315,48,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,5,0,24,31,77.4,2,28,4,2,2
Harry Winks,8,eng ENG,DM,22-345,80,0,0,0,0,3,0,0,0,61,5,3,1,0.4,0.4,0.0,4,0,45,46,97.8,4,41,3,1,0
Fernando Llorente,18,es ESP,FW,33-321,10,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.1,1,0,1,6,16.7,0,5,0,0,0
Ben Davies,33,wls WAL,LB,25-264,90,0,0,0,0,0,0,0,0,62,2,0,1,0.0,0.0,0.0,1,0,49,51,96.1,4,35,2,2,0
Jan Vertonghen,5,be BEL,CB,31-264,90,0,0,0,0,0,0,0,0,82,2,2,1,0.0,0.0,0.0,1,0,63,73,86.3,4,58,0,0,0
Toby Alderweireld,4,be BEL,CB,29-317,90,0,0,0,0,1,1,0,0,88,0,0,1,0.1,0.1,0.0,1,0,70,81,86.4,7,65,0,0,0
Kieran Trippier,2,eng ENG,RB,28-116,90,0,0,0,0,0,0,0,0,97,4,0,0,0.0,0.0,0.2,5,0,70,87,80.5,8,53,2,1,1
Hugo Lloris,1,fr FRA,GK,32-018,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,24,0,0,0
