player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cristiano Ronaldo,7,pt POR,"FW,LW",36-232,90,0,0,0,0,4,0,0,0,34,0,0,1,0.1,0.1,0.0,5,0,18,26,69.2,3,24,3,1,1
Paul Pogba,6,fr FRA,"LW,DM",28-194,90,0,0,0,0,6,1,0,0,59,1,0,1,0.4,0.4,0.2,8,0,27,41,65.9,8,35,5,3,1
Mason Greenwood,11,eng ENG,RW,19-359,90,0,0,0,0,8,2,0,0,40,0,0,0,0.6,0.6,0.1,7,0,21,27,77.8,2,26,6,7,5
Bruno Fernandes,18,pt POR,AM,27-017,90,0,0,0,1,5,0,0,0,65,1,2,0,1.0,0.2,0.5,14,0,37,56,66.1,8,38,3,3,3
Fred,17,br BRA,DM,28-204,90,0,0,0,0,1,0,1,0,54,4,0,0,0.0,0.0,0.0,0,0,35,45,77.8,4,27,1,1,1
Scott McTominay,39,sct SCO,DM,24-291,81,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.1,1,0,19,24,79.2,3,18,1,1,1
Edinson Cavani,21,uy URU,FW,34-223,9,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0
Luke Shaw,23,eng ENG,LB,26-075,33,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.1,4,0,20,22,90.9,6,16,1,0,0
Diogo Dalot,20,pt POR,LB,22-191,57,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,22,32,68.8,6,18,5,1,1
Harry Maguire,5,eng ENG,CB,28-204,66,0,0,0,0,1,1,0,0,31,0,1,1,0.0,0.0,0.0,1,0,17,21,81.0,0,9,0,0,0
Victor Lindelöf,2,se SWE,CB,27-070,24,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,12,13,92.3,2,8,0,0,0
Raphaël Varane,19,fr FRA,CB,28-153,90,0,0,0,0,1,0,0,0,62,2,2,0,0.0,0.0,0.1,2,0,40,54,74.1,0,35,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,23-303,90,0,0,0,0,0,0,0,0,84,2,2,0,0.0,0.0,0.1,4,0,57,73,78.1,3,40,5,3,3
David de Gea,1,es ESP,GK,30-322,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,19,24,79.2,0,14,0,0,0
