player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,25-081,90,0,0,0,0,2,0,0,0,29,0,0,0,0.1,0.1,0.0,0,0,18,24,75.0,1,21,1,2,1
Trézéguet,17,eg EGY,LW,26-171,78,0,0,0,0,2,0,0,0,25,2,0,1,0.2,0.2,0.0,0,0,10,16,62.5,2,23,0,2,1
Keinan Davis,39,eng ENG,LW,23-036,12,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.1,3,0,4,4,100.0,1,6,0,2,2
Bertrand Traoré,15,bf BFA,RW,25-196,59,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,12,20,60.0,3,18,3,5,3
Anwar El Ghazi,21,nl NED,AM,25-322,31,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,13,0,1,0
Morgan Sanson,25,fr FRA,AM,26-215,65,0,0,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.1,1,0,22,29,75.9,2,30,3,2,0
Ross Barkley,20,eng ENG,RW,27-106,25,0,0,0,0,1,0,0,0,16,0,0,1,0.1,0.1,0.0,1,0,8,12,66.7,4,9,1,1,0
John McGinn,7,sct SCO,DM,26-154,90,0,0,0,0,1,1,1,0,65,3,2,2,0.0,0.0,0.1,5,0,38,52,73.1,10,39,1,3,0
Douglas Luiz,6,br BRA,DM,22-316,90,0,0,0,0,0,0,0,0,63,4,1,1,0.0,0.0,0.0,1,0,41,49,83.7,2,31,1,3,2
Matt Targett,18,eng ENG,LB,25-184,90,0,0,0,0,0,0,1,0,63,4,1,0,0.0,0.0,0.1,4,0,43,60,71.7,12,37,1,0,0
Tyrone Mings,5,eng ENG,CB,28-008,90,0,0,0,0,0,0,0,0,59,3,4,2,0.0,0.0,0.0,0,0,38,49,77.6,5,37,1,0,0
Ezri Konsa,4,eng ENG,CB,23-149,90,0,0,0,0,0,0,0,0,62,1,3,1,0.0,0.0,0.0,0,0,38,45,84.4,1,38,0,0,0
Matty Cash,2,pl POL,RB,23-226,90,0,0,0,0,0,0,1,0,82,5,1,3,0.0,0.0,0.0,0,0,42,69,60.9,3,36,1,0,0
Emiliano Martínez,26,ar ARG,GK,28-200,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,15,0,0,0
