player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,29-060,90,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.4,3,0,25,33,75.8,3,18,1,1,1
Adama Traoré,37,es ESP,"FW,RM",24-161,90,0,0,0,0,3,1,0,0,50,1,0,0,0.8,0.8,0.2,4,0,23,32,71.9,2,40,5,8,4
João Moutinho,28,pt POR,CM,33-300,88,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.1,3,0,47,52,90.4,5,29,2,0,0
Morgan Gibbs-White,17,eng ENG,CM,20-159,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0
Rúben Neves,8,pt POR,CM,23-113,90,0,0,0,0,2,0,0,0,91,1,1,2,0.0,0.0,0.0,1,0,72,82,87.8,4,42,1,0,0
Leander Dendoncker,32,be BEL,CM,25-080,54,0,0,0,0,1,0,0,0,20,0,1,1,0.1,0.1,0.0,0,0,14,16,87.5,0,8,0,0,0
Diogo Jota,18,pt POR,"LW,FW",23-213,36,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.3,3,0,14,16,87.5,1,16,2,3,1
Jonny Castro,19,es ESP,"WB,LM",26-123,90,0,0,0,0,1,0,0,0,55,3,0,1,0.1,0.1,0.0,1,0,37,43,86.0,3,28,3,1,0
Matt Doherty,2,ie IRL,"WB,RB",28-170,71,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,2,0,47,62,75.8,6,27,5,2,0
Pedro Neto,7,pt POR,RW,20-117,19,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,7,1,2,0
Romain Saïss,27,ma MAR,"CB,LB",30-100,90,0,0,0,0,1,0,1,0,79,1,4,0,0.1,0.1,0.0,2,0,60,70,85.7,3,42,0,1,0
Conor Coady,16,eng ENG,CB,27-130,90,0,0,0,0,0,0,1,0,71,0,0,1,0.0,0.0,0.0,0,0,59,67,88.1,3,36,0,0,0
Willy Boly,15,ci CIV,CB,29-152,90,0,0,0,0,0,0,0,0,66,3,0,1,0.0,0.0,0.1,1,0,52,56,92.9,1,29,0,0,0
Rui Patrício,11,pt POR,GK,32-140,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,13,0,0,0
