player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jørgen Strand Larsen,9,no NOR,FW,24-354,31,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Hwang Hee-chan,11,kr KOR,FW,28-365,59,0,0,0,0,1,1,0,0,23,2,0,0,0.0,0.0,0.0,1,0,10,13,76.9,0,10,0,1,0
Matheus Cunha,10,br BRA,AM,25-243,90,0,0,0,0,4,2,0,0,67,0,1,1,0.1,0.1,0.0,3,0,43,52,82.7,7,45,4,7,2
Pablo Sarabia,21,es ESP,AM,32-259,74,0,0,0,0,2,0,0,0,30,3,0,0,0.5,0.5,0.0,2,0,16,23,69.6,6,21,2,1,0
Jean-Ricner Bellegarde,27,fr FRA,"AM,LW",26-212,16,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,12,2,1,0
João Gomes,8,br BRA,CM,23-348,69,0,0,0,0,0,0,2,1,53,1,1,3,0.0,0.0,0.0,1,0,38,41,92.7,2,24,0,1,0
André,7,br BRA,CM,23-193,86,0,0,0,0,0,0,0,0,40,4,4,0,0.0,0.0,0.0,2,0,24,27,88.9,3,20,0,2,0
Tommy Doyle,20,eng ENG,"DM,CM",23-100,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0
Rayan Aït-Nouri,3,dz ALG,WB,23-233,86,0,0,0,0,1,1,0,0,57,4,0,2,0.1,0.1,0.0,0,0,40,44,90.9,1,23,3,3,1
Rodrigo Gomes,19,pt POR,LB,21-202,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Nélson Semedo,22,pt POR,"WB,RB",31-070,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.5,2,0,32,40,80.0,1,29,3,1,0
Emmanuel Agbadou,12,ci CIV,CB,27-222,90,0,0,0,0,1,0,0,0,92,6,1,0,0.0,0.0,0.0,1,0,58,78,74.4,4,47,0,4,4
Santiago Bueno,4,uy URU,CB,26-077,90,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.0,2,0,43,48,89.6,3,32,0,0,0
Matt Doherty,2,ie IRL,CB,33-009,86,0,0,0,0,0,0,0,0,59,3,0,1,0.0,0.0,0.0,2,0,43,51,84.3,5,28,3,0,0
Gonçalo Guedes,29,pt POR,RW,28-057,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,1,0,0
José Sá,1,pt POR,GK,32-008,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,1,0,19,27,70.4,0,20,0,0,0
