player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,30-136,90,0,0,0,0,1,0,0,0,28,1,0,0,0.1,0.1,0.2,3,0,16,22,72.7,1,14,1,2,0
Adama Traoré,37,es ESP,"LW,RM,RB",25-236,90,0,0,0,0,2,0,0,0,47,0,0,1,0.1,0.1,0.1,5,0,22,35,62.9,4,36,14,12,11
Francisco Trincão,11,pt POR,"RW,LM,LB",21-263,90,0,0,0,0,2,0,0,0,37,0,1,2,0.2,0.2,0.1,2,0,22,27,81.5,6,29,6,3,2
Fernando Marçal,5,br BRA,"LM,LB",32-211,71,0,0,0,0,2,0,0,0,61,2,0,2,0.0,0.0,0.0,0,0,42,54,77.8,2,31,2,1,0
Daniel Podence,10,pt POR,LM,25-332,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,0,12,2,2,2
João Moutinho,28,pt POR,CM,35-010,90,0,0,0,0,0,0,0,0,79,1,1,2,0.0,0.0,0.0,2,0,62,73,84.9,7,47,5,0,0
Rúben Neves,8,pt POR,CM,24-189,90,0,0,0,0,1,0,1,0,89,0,0,1,0.0,0.0,0.1,3,0,65,83,78.3,12,57,1,1,1
Nélson Semedo,22,pt POR,"RM,RB",27-306,81,0,0,0,0,1,0,0,0,59,1,0,0,0.0,0.0,0.0,3,0,50,54,92.6,6,43,3,2,2
Fábio Silva,17,pt POR,FW,19-061,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Romain Saïss,27,ma MAR,CB,31-176,45,0,0,0,0,1,0,1,0,46,0,2,0,0.0,0.0,0.0,0,0,34,40,85.0,6,29,0,0,0
Hwang Hee-chan,26,kr KOR,"FW,RM",25-235,45,0,0,0,0,1,0,0,0,12,0,0,1,0.1,0.1,0.0,0,0,3,7,42.9,1,9,1,3,1
Conor Coady,16,eng ENG,CB,28-205,90,0,0,0,0,0,0,1,0,65,4,1,0,0.0,0.0,0.0,0,0,55,59,93.2,3,38,2,0,0
Max Kilman,23,eng ENG,CB,24-118,90,0,0,0,0,0,0,0,0,72,0,1,0,0.0,0.0,0.0,1,0,61,70,87.1,4,50,2,0,0
José Sá,1,pt POR,GK,28-244,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,14,0,1,1
