player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,25-186,90,1,1,1,1,2,0,0,0,36,1,1,1,0.8,0.0,0.9,3,2,18,28,64.3,1,18,2,6,4
Bryan Mbeumo,19,cm CMR,FW,22-042,90,1,0,0,0,3,1,0,0,33,1,0,1,1.2,1.2,0.0,3,0,14,22,63.6,2,22,1,5,2
Vitaly Janelt,27,de GER,"CM,LM",23-131,90,0,0,0,0,2,1,0,0,39,4,0,2,0.4,0.4,0.3,5,0,22,28,78.6,3,12,0,0,0
Christian Nørgaard,6,dk DEN,CM,27-192,90,0,0,0,0,0,0,0,0,59,3,2,0,0.0,0.0,0.0,1,0,44,49,89.8,5,21,0,0,0
Shandon Baptiste,26,gd GRN,CM,23-163,63,0,0,0,0,0,0,2,1,22,0,0,2,0.0,0.0,0.0,0,0,15,18,83.3,2,14,3,1,1
Rico Henry,3,eng ENG,"WB,LB",24-072,74,0,0,0,0,0,0,1,0,30,0,0,1,0.0,0.0,0.0,0,0,19,22,86.4,1,13,1,1,0
Mads Roerslev,30,dk DEN,LB,22-086,16,0,0,0,0,0,0,0,0,8,2,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Sergi Canós,7,es ESP,WB,24-228,67,0,0,0,0,0,0,0,0,35,2,2,2,0.0,0.0,0.0,1,1,8,27,29.6,2,18,2,1,1
Frank Onyeka,15,ng NGA,RM,23-260,23,0,0,0,0,1,0,0,0,5,0,0,1,0.0,0.0,0.0,1,0,0,2,0.0,0,2,1,0,0
Ethan Pinnock,5,jm JAM,CB,28-112,90,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.0,0,0,35,42,83.3,0,25,0,0,0
Pontus Jansson,18,se SWE,CB,30-217,81,0,0,0,0,0,0,1,0,43,2,1,1,0.0,0.0,0.0,1,0,28,33,84.8,1,22,0,0,0
Mathias Jørgensen,22,dk DEN,CB,31-148,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0
Kristoffer Ajer,20,no NOR,"CB,RB",23-154,90,0,0,0,0,0,0,0,0,43,0,3,1,0.0,0.0,0.0,1,0,16,28,57.1,1,11,1,0,0
David Raya,1,es ESP,GK,26-003,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,1,33,48,68.8,0,27,0,0,0
