player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Cavaleiro,17,pt POR,FW,27-048,90,0,0,0,0,2,1,0,0,36,2,1,1,0.1,0.1,0.0,0,0,18,26,69.2,0,25,1,6,4
Ademola Lookman,19,ng NGA,FW,23-046,90,0,0,0,0,1,0,0,0,31,0,0,1,0.1,0.1,0.0,1,0,18,20,90.0,1,23,5,1,0
Ruben Loftus-Cheek,15,eng ENG,AM,24-317,82,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,0,0,22,28,78.6,2,26,1,2,2
Tom Cairney,10,sct SCO,AM,29-320,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,11,0,0,0
Harrison Reed,21,eng ENG,CM,25-313,67,0,0,0,0,0,0,0,0,34,0,1,1,0.0,0.0,0.2,2,0,23,28,82.1,3,18,0,1,1
Mario Lemina,18,ga GAB,CM,27-095,23,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,14,18,77.8,0,15,1,1,1
Andre-Frank Zambo Anguissa,29,cm CMR,CM,25-019,90,0,0,0,0,1,0,0,0,55,5,5,0,0.1,0.1,0.1,3,0,34,39,87.2,5,40,3,7,7
Antonee Robinson,33,us USA,WB,23-119,90,0,0,0,0,0,0,0,0,58,3,4,3,0.0,0.0,0.0,0,0,27,39,69.2,2,32,5,3,3
Bobby De Cordova-Reid,14,jm JAM,WB,27-307,71,0,0,0,0,0,0,0,0,26,0,1,2,0.0,0.0,0.0,0,0,13,18,72.2,1,18,0,2,0
Aboubakar Kamara,47,mr MTN,WB,25-273,19,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Tosin Adarabioyo,16,eng ENG,CB,23-072,90,0,0,0,0,1,0,0,0,45,1,3,0,0.1,0.1,0.0,0,0,26,29,89.7,1,25,0,0,0
Joachim Andersen,5,dk DEN,CB,24-188,90,0,0,0,0,0,0,0,0,61,2,2,0,0.0,0.0,0.0,0,0,39,50,78.0,2,38,1,1,1
Ola Aina,34,ng NGA,CB,24-058,90,0,0,0,0,1,0,0,0,40,2,1,0,0.0,0.0,0.0,0,0,23,34,67.6,1,24,0,0,0
Alphonse Areola,1,fr FRA,GK,27-282,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,33,69.7,0,15,0,0,0
