player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sam Vokes,9,wls WAL,FW,28-084,90,0,0,0,0,3,0,0,0,31,1,0,1,0.2,0.2,0.0,1,0,13,25,52.0,1,11,0,0,0
Ashley Barnes,10,eng ENG,"LW,AM",28-075,90,0,0,0,0,4,2,0,0,42,5,0,2,0.4,0.4,0.0,1,0,14,24,58.3,1,25,1,3,2
Jóhann Berg Guðmundsson,17,is ISL,RW,27-078,84,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.2,3,0,26,39,66.7,1,30,1,0,0
Nahki Wells,21,bm BER,RW,27-226,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,1
Jeff Hendrick,13,ie IRL,AM,25-347,62,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,2,14,0,0,0
Georges-Kévin N'Koudou,7,cm CMR,LW,22-334,28,0,0,0,0,0,0,0,0,22,3,0,0,0.0,0.0,0.0,1,0,10,14,71.4,1,13,2,3,0
Steven Defour,16,be BEL,DM,29-273,90,0,0,0,0,0,0,1,0,66,1,1,1,0.0,0.0,0.4,4,0,48,59,81.4,4,37,4,1,1
Jack Cork,4,eng ENG,DM,28-202,90,0,0,0,0,1,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,38,51,74.5,5,32,1,2,2
Charlie Taylor,3,eng ENG,LB,24-117,90,0,0,0,0,0,0,1,0,72,5,1,3,0.0,0.0,0.0,2,0,46,55,83.6,2,24,4,4,1
Ben Mee,6,eng ENG,CB,28-114,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,1,0,31,39,79.5,4,27,0,0,0
James Tarkowski,5,eng ENG,CB,25-055,90,0,0,0,0,0,0,0,0,60,3,0,5,0.0,0.0,0.0,1,0,33,45,73.3,0,24,0,1,1
Phil Bardsley,26,sct SCO,RB,32-199,90,0,0,0,0,0,0,1,0,59,0,1,1,0.0,0.0,0.0,2,0,42,53,79.2,13,31,1,0,0
Nick Pope,29,eng ENG,GK,25-269,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,21,39,53.8,0,17,0,0,0
