player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Son Heung-min,7,kr KOR,FW,31-084,68,1,0,0,0,4,3,0,0,24,0,0,0,0.9,0.9,0.0,3,0,13,16,81.3,1,16,2,1,0
Manor Solomon,27,il ISR,LW,24-068,22,0,0,0,0,1,0,0,0,28,1,1,2,0.0,0.0,0.1,5,0,22,23,95.7,3,23,6,2,1
Richarlison,9,br BRA,"LW,FW",26-143,90,0,1,0,0,5,2,0,0,44,2,2,4,0.8,0.8,0.7,3,1,17,24,70.8,6,26,2,2,1
Dejan Kulusevski,21,se SWE,RW,23-158,90,0,0,0,0,2,0,0,0,62,0,0,0,0.1,0.1,0.3,6,0,40,53,75.5,7,45,13,7,4
James Maddison,10,eng ENG,AM,26-311,89,0,0,0,0,4,2,0,0,99,0,0,1,0.1,0.1,0.2,14,1,66,88,75.0,15,64,1,4,0
Alejo Véliz,36,ar ARG,AM,20-011,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Yves Bissouma,8,ml MLI,DM,27-031,89,0,0,0,0,2,0,1,0,133,4,1,0,0.1,0.1,0.0,0,0,114,121,94.2,12,91,1,1,0
Pierre Højbjerg,5,dk DEN,DM,28-056,1,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,13,13,100.0,3,11,0,0,0
Pape Matar Sarr,29,sn SEN,DM,21-016,82,0,0,0,0,2,1,0,0,80,2,1,1,0.1,0.1,0.0,1,0,65,72,90.3,7,55,0,1,1
Oliver Skipp,4,eng ENG,DM,23-014,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Destiny Udogie,38,it ITA,LB,20-306,82,0,0,0,0,0,0,1,0,58,2,2,0,0.0,0.0,0.2,3,0,41,46,89.1,12,35,2,4,1
Ben Davies,33,wls WAL,LB,30-159,8,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,4,6,0,0,0
Micky van de Ven,37,nl NED,CB,22-164,90,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,53,54,98.1,2,38,1,0,0
Cristian Romero,17,ar ARG,CB,25-156,90,0,0,0,0,2,0,1,0,109,3,3,2,0.1,0.1,0.0,6,0,95,100,95.0,8,80,1,1,0
Pedro Porro,23,es ESP,RB,24-017,90,0,0,0,0,1,0,1,0,92,6,1,6,0.0,0.0,0.1,3,0,59,74,79.7,6,38,1,2,1
Guglielmo Vicario,13,it ITA,GK,26-358,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,13,0,0,0
