player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,25-218,90,0,0,0,0,3,1,1,0,33,0,0,2,0.4,0.4,0.0,0,0,12,21,57.1,1,24,2,3,1
Leandro Trossard,19,be BEL,LW,30-042,76,1,0,0,0,3,1,0,0,41,0,0,0,0.3,0.3,0.1,4,0,21,32,65.6,2,33,5,4,2
Kieran Tierney,3,sct SCO,"LW,LB",27-224,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.3,1,0,2,3,66.7,0,1,1,0,0
Raheem Sterling,30,eng ENG,RW,30-038,60,0,0,0,0,2,0,0,0,43,5,1,0,0.1,0.1,0.0,1,0,20,26,76.9,4,31,3,4,0
Gabriel Martinelli,11,br BRA,RW,23-211,30,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.1,2,0,12,14,85.7,2,12,2,2,1
Declan Rice,41,eng ENG,LM,26-001,86,0,0,0,0,1,1,0,0,48,2,1,0,0.1,0.1,0.1,1,0,33,42,78.6,5,28,3,0,0
Mikel Merino,23,es ESP,LM,28-207,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Thomas Partey,5,gh GHA,CM,31-216,90,0,0,0,0,1,0,0,0,58,4,2,1,0.1,0.1,0.1,4,1,42,48,87.5,6,33,0,0,0
Martin Ødegaard,8,no NOR,RM,26-029,90,0,1,0,0,2,1,0,0,69,1,0,1,0.4,0.4,0.5,8,1,52,64,81.3,11,47,4,1,1
Myles Lewis-Skelly,49,eng ENG,LB,18-111,86,0,0,0,0,0,0,1,0,44,4,2,0,0.0,0.0,0.0,0,0,33,36,91.7,4,30,3,1,1
Oleksandr Zinchenko,17,ua UKR,"LW,LB",28-031,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0
Gabriel Magalhães,6,br BRA,CB,27-027,90,0,0,0,0,1,0,1,0,55,1,1,3,0.0,0.0,0.0,0,0,39,44,88.6,2,37,0,0,0
William Saliba,2,fr FRA,CB,23-297,90,0,0,0,0,0,0,0,0,70,1,1,2,0.0,0.0,0.0,1,0,51,58,87.9,5,53,1,2,1
Jurriën Timber,12,nl NED,RB,23-212,90,0,0,0,0,0,0,0,0,51,3,1,1,0.0,0.0,0.0,2,0,37,43,86.0,5,29,3,4,2
David Raya,22,es ESP,GK,29-122,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,18,0,0,0
