player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Liam Delap,19,eng ENG,FW,21-198,82,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,15,1,2,0
Ali Al Hamadi,16,iq IRQ,FW,22-176,8,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Sammie Szmodics,23,ie IRL,LM,28-335,71,1,0,0,0,1,1,1,0,17,2,1,0,0.3,0.3,0.0,0,0,9,11,81.8,1,12,0,0,0
Marcus Harness,11,eng ENG,LM,28-182,19,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Massimo Luongo,25,au AUS,CM,31-334,71,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,0,0,14,21,66.7,1,15,0,0,0
Jack Taylor,14,ie IRL,CM,26-062,19,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0
Sam Morsy,5,eg EGY,CM,32-349,90,0,0,0,0,0,0,1,0,48,6,0,4,0.0,0.0,0.0,0,0,31,34,91.2,1,25,0,1,1
Omari Hutchinson,20,eng ENG,RM,20-299,88,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,1,1,14,17,82.4,0,12,1,2,1
Conor Chaplin,10,eng ENG,RM,27-190,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Leif Davis,3,eng ENG,LB,24-225,90,0,0,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.0,0,0,15,23,65.2,2,16,0,0,0
Jacob Greaves,24,eng ENG,CB,23-347,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,25,0,0,0
Luke Woolfenden,6,eng ENG,CB,25-308,90,0,0,0,0,0,0,0,0,40,0,2,2,0.0,0.0,0.0,0,0,26,30,86.7,1,26,0,0,0
Axel Tuanzebe,40,cd COD,CB,26-284,88,0,0,0,0,0,0,0,0,31,1,2,2,0.0,0.0,0.0,0,0,20,21,95.2,0,14,0,0,0
George Edmundson,4,eng ENG,CB,26-359,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Ben Johnson,18,eng ENG,RB,24-213,90,0,1,0,0,0,0,0,0,36,3,2,2,0.0,0.0,0.3,1,1,11,18,61.1,2,18,1,3,0
Arijanet Muric,1,xk KVX,GK,25-291,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,26,0,0,0
