player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,25-101,90,1,0,0,0,1,1,1,0,34,0,0,1,0.1,0.1,0.2,3,0,17,25,68.0,5,24,3,3,3
Trézéguet,17,eg EGY,LW,26-191,81,0,0,0,0,3,1,0,0,35,3,2,2,0.2,0.2,0.0,2,0,8,17,47.1,1,17,0,1,0
Jacob Ramsey,41,eng ENG,RW,19-317,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,7,0,1,0
Bertrand Traoré,15,bf BFA,RW,25-216,67,0,0,0,0,1,0,0,0,23,1,0,1,0.1,0.1,0.0,2,0,8,17,47.1,2,16,0,3,3
Anwar El Ghazi,21,nl NED,"LW,RM",25-342,23,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,5,0,1,0
Douglas Luiz,6,br BRA,"LM,DM",22-336,90,0,0,0,0,0,0,1,0,45,1,1,1,0.0,0.0,0.0,2,1,29,37,78.4,2,18,0,0,0
Marvelous Nakamba,19,zw ZIM,CM,27-081,65,0,0,0,0,0,0,0,0,32,4,3,2,0.0,0.0,0.0,0,0,14,20,70.0,0,18,0,0,0
Ross Barkley,20,eng ENG,"CM,AM",27-126,25,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,1,0,0
John McGinn,7,sct SCO,"RM,DM",26-174,90,0,1,0,0,0,0,0,0,31,0,2,2,0.0,0.0,0.1,3,1,17,26,65.4,4,14,0,1,1
Matt Targett,18,eng ENG,LB,25-204,90,0,0,0,0,0,0,1,0,52,4,2,3,0.0,0.0,0.1,1,0,29,40,72.5,4,15,0,2,1
Tyrone Mings,5,eng ENG,CB,28-028,90,0,0,0,0,0,0,0,0,40,1,0,3,0.0,0.0,0.0,1,0,14,23,60.9,4,11,0,0,0
Ezri Konsa,4,eng ENG,CB,23-169,90,0,0,0,0,1,1,1,0,43,2,1,2,0.1,0.1,0.0,0,0,25,32,78.1,1,18,0,0,0
Matty Cash,2,pl POL,RB,23-246,90,0,0,0,0,1,1,0,0,67,2,6,6,0.0,0.0,0.1,1,0,35,47,74.5,1,23,2,1,0
Emiliano Martínez,26,ar ARG,GK,28-220,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,26,41,63.4,0,14,0,0,0
