player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,27-319,90,1,0,0,0,2,1,0,0,42,0,1,1,0.4,0.4,0.0,2,1,21,28,75.0,0,28,0,3,3
Sadio Mané,10,sn SEN,"LW,RW",27-129,90,1,1,0,0,2,2,0,0,45,2,0,0,0.1,0.1,0.8,5,1,17,27,63.0,4,34,2,4,1
Mohamed Salah,11,eg EGY,RW,27-063,78,0,0,0,0,3,1,0,0,19,0,0,0,0.4,0.4,0.0,2,0,8,14,57.1,2,13,1,0,0
Divock Origi,27,be BEL,LW,24-121,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,1,0,0
James Milner,7,eng ENG,LM,33-225,73,0,1,0,0,4,1,0,0,70,0,0,0,0.1,0.1,0.1,4,1,53,62,85.5,4,50,5,0,0
Fabinho,3,br BRA,CM,25-298,17,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,6,0,0,0
Georginio Wijnaldum,5,nl NED,"CM,LM",28-279,90,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,4,1,35,41,85.4,2,33,1,1,0
Alex Oxlade-Chamberlain,15,eng ENG,RM,26-002,88,0,0,0,0,2,0,0,0,53,0,1,3,0.1,0.1,0.0,2,0,34,40,85.0,7,32,2,4,4
Jordan Henderson,14,eng ENG,RM,29-061,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0
Andrew Robertson,26,sct SCO,LB,25-159,90,0,0,0,0,1,1,0,0,111,2,3,0,0.1,0.1,0.0,3,0,76,99,76.8,8,66,5,4,2
Virgil van Dijk,4,nl NED,CB,28-040,90,0,0,0,0,0,0,0,0,97,0,2,3,0.0,0.0,0.0,0,0,76,89,85.4,1,66,0,0,0
Joël Matip,32,cm CMR,CB,28-009,90,0,0,0,0,1,0,0,0,79,1,2,1,0.1,0.1,0.0,2,0,51,63,81.0,3,40,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,20-314,90,0,0,0,0,0,0,1,0,79,0,0,0,0.0,0.0,0.2,2,0,42,74,56.8,5,46,6,2,0
Adrián,13,es ESP,GK,32-226,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,23,0,0,0
