player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gonçalo Guedes,17,pt POR,"FW,LW,AM",25-348,90,0,0,0,0,4,1,0,0,41,3,1,0,0.3,0.3,0.0,3,0,19,30,63.3,1,24,5,2,1
Adama Traoré,37,es ESP,"FW,RW,AM",26-291,90,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.3,5,0,15,24,62.5,2,22,4,6,3
João Moutinho,28,pt POR,CM,36-065,67,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,0,0,27,33,81.8,6,22,0,0,0
Daniel Podence,10,pt POR,FW,27-022,23,0,0,0,0,2,1,0,0,13,1,0,0,0.2,0.2,0.1,3,0,7,10,70.0,1,6,0,0,0
Rúben Neves,8,pt POR,"CM,RM",25-244,90,0,0,0,0,1,0,0,0,53,2,1,0,0.0,0.0,0.1,1,0,38,44,86.4,2,26,1,0,0
Boubacar Traoré,6,ml MLI,CM,21-084,90,0,0,0,0,1,0,1,0,28,2,1,0,0.0,0.0,0.0,1,0,20,25,80.0,2,18,1,2,2
Hugo Bueno,64,es ESP,"LB,WB",20-055,90,0,0,0,0,1,0,1,0,56,5,1,0,0.1,0.1,0.0,2,0,31,42,73.8,2,24,6,2,2
Toti Gomes,24,pt POR,CB,23-300,79,0,0,0,0,0,0,1,0,46,0,1,1,0.0,0.0,0.0,0,0,32,38,84.2,2,26,0,0,0
Matheus Nunes,27,pt POR,LM,24-077,11,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,2,1,0
Max Kilman,23,eng ENG,CB,25-173,90,0,0,0,0,0,0,0,0,39,1,0,3,0.0,0.0,0.0,0,0,23,30,76.7,1,20,0,1,1
Nathan Collins,4,ie IRL,CB,21-196,90,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.0,0,0,36,40,90.0,3,33,2,0,0
Nélson Semedo,22,pt POR,RB,28-361,67,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.1,1,0,24,33,72.7,1,20,1,1,0
Dexter Lembikisa,81,jm JAM,"RB,WB",19-008,23,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,10,13,76.9,3,7,2,0,0
José Sá,1,pt POR,GK,29-299,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,11,20,55.0,0,9,0,0,0
