player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Robinson,7,ie IRL,"FW,LW",25-349,90,0,0,0,0,2,1,0,0,21,1,1,0,0.3,0.3,0.0,2,2,8,13,61.5,1,15,1,0,0
Kamil Grosicki,13,pl POL,LW,32-222,68,0,0,0,0,3,0,0,0,22,1,2,1,0.1,0.1,0.2,2,1,9,14,64.3,2,17,1,0,0
Hal Robson-Kanu,4,wls WAL,FW,31-240,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,3,0,1,0
Robert Snodgrass,23,sct SCO,RW,33-131,90,0,0,0,0,1,0,0,0,37,4,0,3,0.1,0.1,0.0,1,0,14,23,60.9,3,21,4,2,1
Matheus Pereira,12,br BRA,AM,24-256,82,2,0,2,2,1,1,0,0,43,1,0,1,1.6,0.0,0.1,6,0,26,32,81.3,7,22,2,1,1
Darnell Furlong,2,eng ENG,AM,25-077,8,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Romaine Sawyers,19,kn SKN,DM,29-075,90,0,0,0,0,1,0,0,0,51,1,0,1,0.0,0.0,0.0,4,0,31,42,73.8,8,24,1,3,1
Jake Livermore,8,eng ENG,DM,31-063,90,0,0,0,0,0,0,0,0,27,2,0,2,0.0,0.0,0.0,1,0,13,17,76.5,2,10,0,1,0
Kieran Gibbs,3,eng ENG,LB,31-112,90,0,0,0,0,1,0,0,0,44,3,1,2,0.1,0.1,0.0,1,1,18,30,60.0,3,11,0,0,0
Kyle Bartley,5,eng ENG,CB,29-239,90,0,1,0,0,0,0,0,0,42,2,0,4,0.0,0.0,0.2,1,1,21,25,84.0,1,17,0,0,0
Semi Ajayi,6,ng NGA,CB,27-068,90,1,0,0,0,1,1,1,0,35,2,1,1,0.2,0.2,0.0,1,0,18,26,69.2,0,15,0,1,0
Dara O'Shea,27,ie IRL,RB,21-318,90,0,0,0,0,0,0,0,0,58,2,2,0,0.0,0.0,0.0,2,1,21,44,47.7,2,18,0,0,0
David Button,25,eng ENG,GK,31-324,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,18,37,48.6,0,19,0,0,0
