player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
David McGoldrick,17,ie IRL,"FW,AM",33-097,57,0,0,0,0,1,1,0,0,30,0,0,0,0.3,0.3,0.0,1,0,14,25,56.0,3,13,0,3,2
Lys Mousset,11,fr FRA,AM,25-026,33,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,5,1,1,0
Rhian Brewster,24,eng ENG,FW,20-339,67,0,0,0,0,0,0,0,0,21,0,0,3,0.0,0.0,0.3,1,0,5,10,50.0,1,9,1,2,0
Billy Sharp,10,eng ENG,FW,35-029,23,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,5,0,1,1
John Fleck,4,sct SCO,CM,29-194,90,0,0,0,0,1,0,1,0,64,2,1,1,0.0,0.0,0.2,3,0,40,54,74.1,9,20,1,6,4
Oliver Norwood,16,nir NIR,CM,29-328,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,10,18,55.6,1,3,0,0,0
Oliver McBurnie,9,sct SCO,FW,24-275,45,0,0,0,0,1,1,1,0,35,0,0,0,0.1,0.1,0.0,0,0,18,29,62.1,4,9,0,0,0
John Lundstram,7,eng ENG,CM,27-016,90,0,0,0,0,1,0,0,0,65,6,1,1,0.0,0.0,0.0,2,0,42,53,79.2,2,26,0,1,0
Enda Stevens,3,ie IRL,WB,30-240,90,0,0,0,0,2,0,0,0,68,1,1,0,0.1,0.1,0.1,4,0,37,58,63.8,5,24,2,2,1
Jayden Bogle,20,eng ENG,WB,20-222,90,0,0,0,0,1,0,1,0,40,0,0,1,0.1,0.1,0.0,0,0,20,26,76.9,2,16,1,3,1
Kean Bryan,29,eng ENG,CB,24-125,90,0,0,0,0,1,0,0,0,70,1,3,1,0.2,0.2,0.0,0,0,43,60,71.7,4,26,0,1,1
Ethan Ampadu,22,wls WAL,CB,20-173,90,0,0,0,0,0,0,1,0,54,2,2,1,0.0,0.0,0.0,1,0,30,38,78.9,2,16,0,0,0
George Baldock,2,gr GRE,CB,27-362,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,1,0,33,42,78.6,2,21,1,0,0
Aaron Ramsdale,1,eng ENG,GK,22-296,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,11,0,0,0
