player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kelechi Iheanacho,14,ng NGA,FW,23-086,90,1,0,0,0,2,1,0,0,27,0,0,0,0.5,0.5,0.1,3,0,10,13,76.9,2,18,2,1,0
Ayoze Pérez,17,es ESP,FW,26-152,63,0,2,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.9,4,3,21,29,72.4,3,31,3,1,1
James Maddison,10,eng ENG,FW,23-035,27,0,0,0,0,1,1,0,0,27,0,0,1,0.0,0.0,0.1,7,0,13,22,59.1,4,22,4,3,3
Marc Albrighton,11,eng ENG,LM,30-040,90,0,0,0,0,1,1,0,0,67,1,2,4,0.1,0.1,0.0,1,0,36,53,67.9,8,44,0,4,1
Nampalys Mendy,24,sn SEN,CM,27-188,69,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.0,3,0,42,47,89.4,3,37,0,0,0
Wilfred Ndidi,25,ng NGA,CM,23-012,21,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.0,0,0,12,14,85.7,2,4,0,0,0
Hamza Choudhury,20,bd BAN,CM,22-088,90,0,0,0,0,1,0,1,0,57,1,2,0,0.1,0.1,0.0,1,0,42,51,82.4,3,39,1,1,1
Demarai Gray,7,jm JAM,RM,23-183,82,1,0,0,1,2,1,0,0,51,1,1,1,1.3,0.5,0.4,3,0,30,38,78.9,2,39,6,2,1
Harvey Barnes,15,eng ENG,RM,22-019,8,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.1,1,0,5,5,100.0,0,7,0,3,1
Christian Fuchs,28,at AUT,LB,33-265,90,0,0,0,0,2,1,0,0,76,1,2,0,0.1,0.1,0.0,0,0,55,69,79.7,6,38,0,0,0
Jonny Evans,6,nir NIR,CB,31-359,90,0,0,0,0,0,0,0,0,82,1,4,4,0.0,0.0,0.0,0,0,60,68,88.2,5,53,0,1,0
Wes Morgan,5,jm JAM,CB,35-341,90,0,0,0,0,2,2,0,0,70,0,1,1,0.4,0.4,0.0,1,0,50,61,82.0,1,51,1,2,2
James Justin,2,eng ENG,RB,21-308,90,0,0,0,0,0,0,0,0,85,2,1,2,0.0,0.0,0.0,1,1,59,72,81.9,5,46,1,2,1
Kasper Schmeichel,1,dk DEN,GK,33-053,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,24,0,0,0
