player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexis Mac Allister,10,ar ARG,FW,22-005,66,0,0,0,0,2,0,0,0,19,0,0,2,0.1,0.1,0.0,1,0,13,14,92.9,0,12,1,1,1
Neal Maupay,9,fr FRA,FW,24-137,24,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0
Alireza Jahanbakhsh,16,ir IRN,FW,27-140,74,0,0,0,0,2,1,1,0,29,0,0,1,0.1,0.1,0.0,1,0,14,20,70.0,2,16,1,3,3
Leandro Trossard,11,be BEL,"AM,LW",26-025,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0
Pascal Groß,13,de GER,"CM,AM",29-197,90,0,0,0,0,1,0,0,0,64,3,0,0,0.0,0.0,0.2,4,0,47,59,79.7,3,34,2,0,0
Yves Bissouma,8,ml MLI,"CM,DM",24-121,90,0,0,0,0,0,0,0,0,67,3,1,2,0.0,0.0,0.1,3,0,49,58,84.5,4,40,0,3,3
Davy Pröpper,24,nl NED,CM,29-118,67,0,0,0,0,3,1,0,0,34,1,0,0,0.2,0.2,0.0,0,0,19,29,65.5,2,21,0,0,0
Solly March,20,eng ENG,"AM,RW,CM",26-162,23,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,9,3,4,3
Bernardo,30,br BRA,"WB,DM",25-229,90,0,0,0,0,4,0,0,0,51,3,0,1,0.4,0.4,0.1,5,0,30,38,78.9,6,27,0,2,0
Joël Veltman,34,nl NED,"WB,RB",28-349,90,0,0,0,0,0,0,0,0,61,2,4,1,0.0,0.0,0.1,3,0,42,56,75.0,4,45,2,0,0
Dan Burn,33,eng ENG,"CB,LB",28-234,90,0,0,0,0,1,0,0,0,78,2,0,1,0.1,0.1,0.0,1,0,55,68,80.9,7,54,1,1,0
Lewis Dunk,5,eng ENG,CB,29-038,90,0,0,0,0,0,0,1,0,72,0,2,1,0.0,0.0,0.2,2,0,63,68,92.6,3,58,2,0,0
Adam Webster,4,eng ENG,CB,25-360,90,0,0,0,0,0,0,0,0,83,1,0,1,0.0,0.0,0.0,2,0,68,80,85.0,7,58,2,3,3
Robert Sánchez,26,es ESP,GK,23-041,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,29,41,70.7,0,29,0,0,0
