player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,29-034,75,0,0,0,0,2,1,0,0,28,3,1,0,0.3,0.3,0.0,1,0,16,17,94.1,2,20,1,1,0
Eddie Nketiah,30,eng ENG,FW,21-032,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,3,0,5,7,71.4,2,8,1,1,1
Pierre-Emerick Aubameyang,14,ga GAB,LW,31-013,81,2,1,0,0,4,4,0,0,31,1,0,2,0.6,0.6,0.2,3,2,15,23,65.2,3,17,2,0,0
Nicolas Pépé,19,ci CIV,LW,25-033,9,0,0,0,0,1,0,0,0,6,1,0,1,0.1,0.1,0.0,0,0,3,3,100.0,1,2,1,1,0
Reiss Nelson,24,eng ENG,RW,20-204,57,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.2,3,0,17,18,94.4,1,18,0,2,1
Joe Willock,28,eng ENG,RW,20-316,33,0,0,0,0,2,0,0,0,22,0,0,2,0.1,0.1,0.0,1,0,13,17,76.5,1,16,2,1,1
Kieran Tierney,3,sct SCO,LM,23-026,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,1,1,28,39,71.8,4,27,4,1,1
Granit Xhaka,34,ch SUI,CM,27-278,90,1,0,0,0,2,1,0,0,64,0,1,2,0.3,0.3,0.0,3,0,49,52,94.2,6,37,2,0,0
Dani Ceballos,8,es ESP,CM,23-329,90,0,0,0,0,0,0,0,0,75,1,4,1,0.0,0.0,0.3,4,0,61,68,89.7,10,51,4,4,2
Héctor Bellerín,2,es ESP,RM,25-104,76,0,0,0,0,0,0,0,0,45,2,2,0,0.0,0.0,0.0,0,0,33,38,86.8,3,27,3,1,1
Cédric Soares,17,pt POR,RM,28-305,14,1,0,0,0,1,1,0,0,15,3,1,0,0.0,0.0,0.0,2,2,7,11,63.6,3,2,0,0,0
Sead Kolašinac,31,ba BIH,CB,27-011,90,0,0,0,0,0,0,0,0,73,1,3,0,0.0,0.0,0.0,0,0,59,68,86.8,5,46,2,0,0
David Luiz,23,br BRA,CB,33-070,90,0,0,0,0,1,1,0,0,64,0,0,1,0.0,0.0,0.0,0,0,50,56,89.3,3,41,0,0,0
Shkodran Mustafi,20,de GER,CB,28-075,45,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,39,51,76.5,5,37,0,0,0
Rob Holding,16,eng ENG,CB,24-285,45,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,10,13,76.9,1,8,0,0,0
Emiliano Martínez,26,ar ARG,GK,27-303,90,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,10,0,0,0
