player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,17,be BEL,FW,29-088,86,0,1,0,0,4,1,1,0,34,0,0,1,0.6,0.6,0.7,4,1,13,20,65.0,3,13,4,1,1
Cenk Tosun,20,tr TUR,FW,28-267,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.6,2,0,2,2,100.0,2,0,0,0,0
Jordan Ayew,9,gh GHA,"RM,LM",28-171,90,1,0,0,0,1,1,0,0,27,0,1,0,0.3,0.3,0.0,1,0,14,18,77.8,2,22,1,1,0
James McArthur,18,sct SCO,CM,32-145,90,0,0,0,0,0,0,0,0,52,4,1,3,0.0,0.0,0.3,2,0,22,37,59.5,2,17,2,1,1
Cheikhou Kouyaté,8,sn SEN,CM,30-070,90,0,0,0,0,1,1,0,0,34,8,0,0,0.4,0.4,0.0,0,0,14,18,77.8,0,13,0,1,0
Wilfried Zaha,11,ci CIV,"LM,RM",27-111,90,0,0,0,0,3,0,0,0,35,1,0,0,0.8,0.8,0.0,5,1,16,21,76.2,2,30,5,5,3
James McCarthy,22,ie IRL,DM,29-109,45,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.4,4,0,19,23,82.6,0,9,0,0,0
Jaïro Riedewald,44,nl NED,DM,23-173,45,0,0,0,0,1,0,0,0,19,0,3,1,0.0,0.0,0.0,0,0,7,10,70.0,0,6,0,0,0
Patrick van Aanholt,3,nl NED,LB,29-184,90,0,0,0,0,0,0,0,0,81,4,1,1,0.0,0.0,0.3,3,0,38,68,55.9,3,25,1,1,0
Gary Cahill,24,eng ENG,CB,34-072,90,0,0,0,0,2,0,0,0,36,1,1,2,0.4,0.4,0.0,0,0,20,24,83.3,1,18,0,1,0
Scott Dann,6,eng ENG,CB,33-015,90,0,0,0,0,0,0,0,0,30,3,0,1,0.0,0.0,0.0,0,0,13,18,72.2,1,9,0,0,0
Joel Ward,2,eng ENG,RB,30-123,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,0,0,23,39,59.0,1,17,1,0,0
Vicente Guaita,31,es ESP,GK,33-050,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,14,0,0,0
