player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Che Adams,10,sct SCO,FW,26-185,84,0,1,0,0,1,0,0,0,37,2,0,0,0.0,0.0,0.5,8,3,20,28,71.4,5,19,0,1,0
Sekou Mara,18,fr FRA,"FW,AM",20-168,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,0
Samuel Edozie,23,eng ENG,"LW,LM",19-351,60,0,0,0,0,1,0,0,0,26,3,0,0,0.1,0.1,0.1,3,0,10,14,71.4,2,15,1,2,0
Adam Armstrong,9,eng ENG,"LW,LM",25-338,30,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,9,1,2,1
Mohamed Elyounoussi,24,no NOR,"RW,RM",28-163,84,0,0,0,0,2,0,0,0,27,0,0,0,0.2,0.2,0.1,1,0,14,19,73.7,0,16,1,0,0
Romain Perraud,15,fr FRA,LB,25-114,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
James Ward-Prowse,8,eng ENG,"AM,CM",28-074,90,2,0,0,0,5,4,0,0,53,0,0,1,0.7,0.7,0.3,5,1,29,42,69.0,5,23,1,1,1
Ibrahima Diallo,27,fr FRA,DM,23-312,84,0,0,0,0,2,0,1,0,41,1,1,1,0.0,0.0,0.0,1,0,23,35,65.7,0,26,1,0,0
Ainsley Maitland-Niles,3,eng ENG,CM,25-138,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Roméo Lavia,45,be BEL,"DM,CM",19-008,60,0,0,0,0,0,0,1,0,20,2,0,0,0.0,0.0,0.0,0,0,14,15,93.3,1,13,0,0,0
Carlos Alcaraz,26,ar ARG,"DM,RM",20-045,30,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,2,8,25.0,1,8,1,0,0
Kyle Walker-Peters,2,eng ENG,"RB,LB",25-276,90,0,0,0,0,0,0,0,0,47,1,1,3,0.0,0.0,0.0,1,0,23,38,60.5,2,21,4,0,0
Mohammed Salisu,22,gh GHA,"CB,LB",23-272,90,0,0,0,0,1,1,0,0,76,4,1,2,0.1,0.1,0.0,1,0,40,58,69.0,5,35,0,0,0
Duje Ćaleta-Car,6,hr CRO,CB,26-119,90,0,0,0,0,0,0,0,0,75,2,1,1,0.0,0.0,0.0,0,0,45,56,80.4,2,43,0,0,0
Lyanco,4,br BRA,"CB,RB",25-347,90,0,0,0,0,0,0,1,0,48,2,1,0,0.0,0.0,0.0,0,0,31,41,75.6,1,30,0,1,1
Gavin Bazunu,31,ie IRL,GK,20-328,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,2,0,21,37,56.8,0,24,0,0,0
