player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,9,eng ENG,FW,29-303,44,0,0,0,0,0,0,0,0,7,0,2,0,0.0,0.0,0.0,0,0,0,1,0.0,0,8,0,0,0
Jacob Murphy,23,eng ENG,LW,26-306,46,0,0,0,0,2,0,0,0,33,0,2,1,0.1,0.1,0.0,4,0,12,21,57.1,3,13,2,2,1
Allan Saint-Maximin,10,fr FRA,"LW,FW",24-290,82,1,0,0,0,5,4,0,0,37,0,1,3,1.0,1.0,0.0,2,1,9,14,64.3,1,29,5,8,5
Dwight Gayle,34,eng ENG,FW,31-071,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,2,0,4,5,80.0,0,1,0,0,0
Ryan Fraser,21,sct SCO,RW,27-306,74,0,0,0,0,1,1,0,0,29,3,2,2,0.1,0.1,0.0,0,0,8,19,42.1,0,12,0,1,1
Miguel Almirón,24,py PAR,RW,27-320,16,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,0,3,0,0,0
Joelinton,7,br BRA,CM,25-135,90,0,0,0,0,2,0,1,0,60,4,3,3,0.1,0.1,0.2,6,0,29,39,74.4,8,22,2,2,1
Jonjo Shelvey,8,eng ENG,CM,29-303,90,0,0,0,0,2,2,0,0,42,3,0,1,0.0,0.0,0.0,2,0,23,31,74.2,2,17,1,1,1
Sean Longstaff,36,eng ENG,CM,24-058,90,0,1,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.1,4,1,16,23,69.6,3,11,1,1,0
Javier Manquillo,19,es ESP,LB,27-236,90,0,0,0,0,0,0,1,0,40,3,2,1,0.0,0.0,0.0,2,0,23,31,74.2,0,9,0,4,2
Jamaal Lascelles,6,eng ENG,CB,28-046,90,0,0,0,0,0,0,0,0,27,0,1,3,0.0,0.0,0.0,0,0,9,16,56.3,2,8,0,0,0
Fabian Schär,5,ch SUI,CB,30-007,90,0,0,0,0,0,0,0,0,37,0,2,1,0.0,0.0,0.0,0,0,16,27,59.3,2,14,0,0,0
Emil Krafth,17,se SWE,RB,27-147,90,0,0,0,0,0,0,1,0,46,3,2,1,0.0,0.0,0.8,2,0,24,35,68.6,1,11,1,1,1
Martin Dúbravka,1,sk SVK,GK,32-346,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,13,0,0,0
