player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patson Daka,29,zm ZAM,FW,23-064,90,1,1,0,0,1,1,0,0,27,2,0,0,1.0,1.0,0.1,4,2,8,13,61.5,1,16,2,1,0
Harvey Barnes,7,eng ENG,LW,24-003,70,0,1,0,0,1,0,0,0,28,1,0,2,0.0,0.0,1.0,2,1,11,16,68.8,0,21,0,1,0
Marc Albrighton,11,eng ENG,LW,32-024,20,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,4,0,0,0
James Maddison,10,eng ENG,RW,25-019,87,1,1,0,0,2,1,0,0,37,1,0,0,0.2,0.2,0.5,5,4,24,31,77.4,6,23,2,1,1
Kasey McAteer,49,ie IRL,RW,20-020,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Kiernan Dewsbury-Hall,22,eng ENG,AM,23-097,90,0,0,0,0,0,0,0,0,63,3,1,2,0.0,0.0,0.0,3,0,40,54,74.1,2,30,0,0,0
Wilfred Ndidi,25,ng NGA,"CB,DM",24-361,90,0,0,0,0,1,1,0,0,46,2,0,2,0.1,0.1,0.0,0,0,31,37,83.8,3,26,1,0,0
Youri Tielemans,8,be BEL,DM,24-219,90,2,0,1,1,2,1,0,0,69,5,1,1,1.3,0.5,0.0,0,0,50,55,90.9,6,37,1,1,0
Luke Thomas,33,eng ENG,LB,20-185,90,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.0,1,0,39,50,78.0,5,25,1,2,2
Çağlar Söyüncü,4,tr TUR,CB,25-203,90,0,0,0,0,0,0,1,0,70,1,1,3,0.0,0.0,0.0,0,0,40,58,69.0,2,39,1,1,1
Jonny Evans,6,nir NIR,CB,33-343,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0
Boubakary Soumaré,42,fr FRA,DM,22-288,85,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,1,25,0,1,0
Timothy Castagne,27,be BEL,RB,26-007,90,0,0,0,0,0,0,1,0,54,2,1,1,0.0,0.0,0.0,0,0,31,38,81.6,0,25,0,0,0
Kasper Schmeichel,1,dk DEN,GK,35-037,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,16,0,0,0
