player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kevin De Bruyne,17,be BEL,FW,33-308,83,1,0,0,0,1,1,0,0,57,2,0,0,0.4,0.4,0.0,3,0,43,52,82.7,7,34,0,2,0
Phil Foden,47,eng ENG,FW,24-339,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Jeremy Doku,11,be BEL,LW,22-340,90,0,1,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.5,5,1,41,54,75.9,4,53,13,10,4
Omar Marmoush,7,eg EGY,RW,26-084,82,0,0,0,0,2,0,0,0,27,0,0,1,0.1,0.1,0.0,0,0,11,15,73.3,3,13,1,4,2
Rico Lewis,82,eng ENG,"AM,RW",20-162,8,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0
İlkay Gündoğan,19,de GER,AM,34-190,83,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,2,1,34,37,91.9,2,19,2,0,0
James Mcatee,87,eng ENG,RW,22-196,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0
Mateo Kovačić,8,hr CRO,DM,30-361,89,0,0,0,0,3,0,0,0,100,6,0,1,0.1,0.1,0.0,4,0,81,87,93.1,7,73,1,1,0
Nicolás González,14,es ESP,DM,23-119,1,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Bernardo Silva,20,pt POR,DM,30-265,90,0,0,0,0,0,0,0,0,111,3,1,3,0.0,0.0,0.1,4,0,86,96,89.6,6,69,2,4,2
Nico O’Reilly,75,eng ENG,LB,20-042,57,0,0,0,0,2,1,0,0,47,2,1,3,0.1,0.1,0.0,0,0,29,32,90.6,4,22,1,2,0
Manuel Akanji,25,ch SUI,CB,29-287,33,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,32,34,94.1,3,27,0,0,0
Joško Gvardiol,24,hr CRO,"CB,LB",23-099,90,0,0,0,0,0,0,0,0,95,0,2,1,0.0,0.0,0.0,0,0,81,88,92.0,11,60,3,0,0
Rúben Dias,3,pt POR,CB,27-353,90,0,0,0,0,1,0,0,0,97,1,0,0,0.0,0.0,0.0,0,0,91,92,98.9,2,68,1,0,0
Matheus Nunes,27,pt POR,RB,26-248,90,0,0,0,0,0,0,0,0,101,4,1,0,0.0,0.0,0.0,0,0,72,86,83.7,3,62,3,3,1
Ederson,31,br BRA,GK,31-258,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,0,27,0,0,0
