player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evanilson,9,br BRA,FW,25-027,76,1,0,0,0,2,2,0,0,13,0,0,0,0.5,0.5,0.0,0,0,6,8,75.0,0,6,1,0,0
Enes Ünal,26,tr TUR,AM,27-176,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,1,0
Marcus Tavernier,16,eng ENG,LW,25-225,89,0,0,0,0,1,0,0,0,41,2,1,0,0.1,0.1,0.1,3,0,25,31,80.6,2,28,1,2,0
Dean Huijsen,2,es ESP,LW,19-202,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Antoine Semenyo,24,gh GHA,RW,24-300,90,1,0,0,0,4,2,0,0,52,3,0,0,0.6,0.6,0.2,7,1,30,39,76.9,5,39,10,8,6
Justin Kluivert,19,nl NED,AM,25-181,76,0,0,0,0,3,2,0,0,31,0,1,1,0.4,0.4,0.1,2,0,21,23,91.3,6,17,0,0,0
David Brooks,7,wls WAL,FW,27-117,14,0,0,0,0,1,0,0,0,6,0,0,1,0.1,0.1,0.0,0,0,1,2,50.0,0,4,1,1,0
Ryan Christie,10,sct SCO,DM,29-254,65,0,0,0,0,0,0,1,0,30,1,1,1,0.0,0.0,0.0,0,0,22,26,84.6,2,17,0,1,1
Tyler Adams,12,us USA,DM,25-262,25,0,0,0,0,0,0,1,0,13,1,1,2,0.0,0.0,0.1,1,0,5,8,62.5,1,3,0,0,0
Lewis Cook,4,eng ENG,DM,27-273,90,0,0,0,0,0,0,0,0,45,3,4,0,0.0,0.0,0.0,0,0,27,34,79.4,3,21,1,0,0
Milos Kerkez,3,hu HUN,LB,20-361,90,0,2,0,0,0,0,0,0,49,0,1,2,0.0,0.0,0.7,3,3,34,39,87.2,0,30,3,4,2
Marcos Senesi,5,ar ARG,CB,27-176,90,0,0,0,0,0,0,0,0,66,3,0,1,0.0,0.0,0.0,2,0,48,57,84.2,4,42,1,1,1
Illia Zabarnyi,27,ua UKR,CB,22-062,90,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,1,0,28,31,90.3,1,27,0,0,0
Adam Smith,15,eng ENG,RB,33-187,90,0,0,0,0,1,0,0,0,44,3,2,0,0.6,0.6,0.0,1,0,24,27,88.9,2,17,0,2,1
Mark Travers,42,ie IRL,GK,25-168,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,31,71.0,0,16,0,0,0
