player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,"FW,LW",25-119,90,0,0,0,0,1,0,0,0,37,0,0,1,0.1,0.1,0.1,3,0,18,24,75.0,3,20,3,5,3
Anthony Gordon,10,eng ENG,"LW,RW",23-329,90,0,0,0,0,4,0,0,0,50,1,0,0,0.3,0.3,0.0,5,0,22,39,56.4,0,35,9,7,3
Jacob Murphy,23,eng ENG,RW,29-329,65,0,0,0,0,1,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,18,25,72.0,1,21,4,0,0
Joe Willock,28,eng ENG,"LW,LM",25-151,25,0,0,0,0,1,1,0,0,10,1,0,0,0.1,0.1,0.0,2,0,5,6,83.3,1,8,0,1,0
Joelinton,7,br BRA,"LM,RM",28-157,90,0,0,0,0,2,0,1,0,59,4,1,2,0.1,0.1,0.0,1,0,31,41,75.6,3,31,2,1,1
Sandro Tonali,8,it ITA,CM,24-255,90,0,0,0,0,2,1,0,0,67,3,1,1,0.1,0.1,0.0,2,0,43,55,78.2,4,34,1,0,0
Bruno Guimarães,39,br BRA,RM,27-063,89,1,0,0,0,1,1,0,0,63,2,0,0,0.0,0.0,0.2,6,0,40,49,81.6,8,44,2,2,0
William Osula,18,dk DEN,FW,21-167,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Lewis Hall,20,eng ENG,LB,20-132,65,0,1,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,1,1,32,40,80.0,2,20,1,0,0
Kieran Trippier,2,eng ENG,RB,34-121,25,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,16,23,69.6,1,9,0,0,0
Dan Burn,33,eng ENG,CB,32-254,90,0,0,0,0,0,0,0,0,55,1,0,3,0.0,0.0,0.0,0,0,35,43,81.4,4,28,0,0,0
Sven Botman,4,nl NED,CB,25-006,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,9,0,0,0
Fabian Schär,5,ch SUI,CB,33-029,45,0,0,0,0,1,1,0,0,26,1,0,1,0.0,0.0,0.0,0,0,13,20,65.0,2,12,0,0,0
Valentino Livramento,21,eng ENG,"RB,LB",22-067,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.0,0,0,36,44,81.8,7,26,4,2,1
Martin Dúbravka,1,sk SVK,GK,36-003,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,17,0,0,0
