player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,30-213,90,0,0,0,0,0,0,1,0,39,2,0,2,0.0,0.0,0.0,1,0,19,26,73.1,2,21,2,2,0
Hwang Hee-chan,26,kr KOR,LW,25-312,78,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.1,1,0,14,20,70.0,0,17,1,1,1
João Moutinho,28,pt POR,CM,35-087,12,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,3,0,0,0
Adama Traoré,37,es ESP,"RW,FW",25-313,88,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,11,19,57.9,1,18,4,2,2
Francisco Trincão,11,pt POR,FW,21-340,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Rayan Aït-Nouri,3,dz ALG,"LM,WB",20-181,89,0,0,0,0,1,0,0,0,62,8,0,1,0.0,0.0,0.0,2,0,33,48,68.8,1,26,2,3,2
Ki-Jana Hoever,2,nl NED,WB,19-320,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Leander Dendoncker,32,be BEL,CM,26-233,90,0,0,0,0,2,1,1,0,47,2,0,6,0.1,0.1,0.0,0,0,26,32,81.3,0,19,1,0,0
Rúben Neves,8,pt POR,CM,24-266,90,0,0,0,0,0,0,0,0,57,4,2,0,0.0,0.0,0.0,0,0,38,48,79.2,1,29,0,0,0
Nélson Semedo,22,pt POR,"RM,WB",28-018,90,0,0,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.0,1,0,28,41,68.3,4,31,3,3,2
Romain Saïss,27,ma MAR,CB,31-253,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,0,0,20,30,66.7,0,15,1,0,0
Conor Coady,16,eng ENG,CB,28-282,90,0,0,0,0,0,0,0,0,31,0,2,1,0.0,0.0,0.0,0,0,16,20,80.0,0,15,0,0,0
Max Kilman,23,eng ENG,CB,24-195,90,0,0,0,0,0,0,0,0,43,1,2,1,0.0,0.0,0.0,0,0,26,34,76.5,1,18,0,4,3
José Sá,1,pt POR,GK,28-321,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,17,33,51.5,0,19,0,0,0
