player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cody Gakpo,18,nl NED,FW,24-364,90,1,1,0,0,2,2,0,0,42,1,0,1,0.1,0.1,0.6,3,1,21,28,75.0,6,26,1,2,1
Luis Díaz,7,co COL,LW,27-113,74,0,0,0,0,2,1,0,0,30,2,0,0,0.3,0.3,0.1,3,0,19,19,100.0,3,20,4,2,2
Darwin Núñez,9,uy URU,LW,24-316,16,0,0,0,0,1,1,0,0,5,0,0,0,0.5,0.5,0.0,0,0,0,3,0.0,0,4,1,1,0
Mohamed Salah,11,eg EGY,RW,31-325,90,1,1,0,0,6,4,0,0,49,0,0,0,1.2,1.2,0.6,6,2,24,36,66.7,5,40,4,1,0
Alexis Mac Allister,10,ar ARG,LM,25-133,74,0,0,0,0,0,0,0,0,39,4,2,1,0.0,0.0,0.1,2,0,20,27,74.1,3,10,0,1,1
Ryan Gravenberch,38,nl NED,LM,21-355,16,0,0,0,0,1,0,0,0,9,1,1,1,0.1,0.1,0.0,0,0,3,3,100.0,0,3,0,0,0
Wataru Endo,3,jp JPN,CM,31-086,64,0,0,0,0,0,0,0,0,49,1,0,3,0.0,0.0,0.0,4,1,40,44,90.9,5,27,0,1,1
Stefan Bajcetic,43,es ESP,CM,19-196,26,0,0,0,0,0,0,0,0,12,4,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,0,0,0
Harvey Elliott,19,eng ENG,RM,21-031,82,1,1,0,0,4,3,0,0,66,1,0,2,0.3,0.3,0.4,9,3,50,57,87.7,10,37,1,1,1
Dominik Szoboszlai,8,hu HUN,RM,23-193,8,0,0,0,0,1,0,0,0,7,0,1,0,0.1,0.1,0.0,3,0,4,4,100.0,0,3,0,0,0
Andrew Robertson,26,sct SCO,LB,30-055,63,1,0,0,0,2,1,0,0,60,2,2,2,0.9,0.9,0.3,4,0,39,51,76.5,2,29,2,2,0
Joe Gomez,2,eng ENG,LB,26-348,27,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,10,10,100.0,0,4,0,0,0
Virgil van Dijk,4,nl NED,CB,32-302,90,0,0,0,0,2,0,0,0,59,1,0,1,0.1,0.1,0.0,0,0,42,45,93.3,2,28,0,0,0
Jarell Quansah,78,eng ENG,CB,21-097,90,0,0,0,0,0,0,0,0,48,3,1,2,0.0,0.0,0.0,0,0,33,39,84.6,2,29,1,1,1
Trent Alexander-Arnold,66,eng ENG,RB,25-211,90,0,0,0,0,4,0,1,0,77,6,3,1,0.1,0.1,0.1,7,0,47,66,71.2,6,40,1,2,0
Alisson,1,br BRA,GK,31-216,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,30,0,0,0
