player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,27-145,30,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,12,12,100.0,3,9,1,0,0
Daniel Sturridge,15,eng ENG,"FW,AM",29-176,60,0,0,0,0,1,1,0,0,23,0,1,0,0.0,0.0,0.0,0,0,15,18,83.3,3,13,1,0,0
Sadio Mané,10,sn SEN,LW,26-320,90,0,0,0,0,0,0,0,0,50,2,0,2,0.0,0.0,0.0,0,0,26,42,61.9,4,37,4,3,2
Mohamed Salah,11,eg EGY,"RW,FW",26-254,78,0,0,0,0,1,0,0,0,33,1,0,0,0.1,0.1,0.0,0,0,19,24,79.2,3,24,1,3,1
Divock Origi,27,be BEL,FW,23-312,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0
Georginio Wijnaldum,5,nl NED,"LM,DM",28-105,90,0,0,0,0,2,0,1,0,57,1,0,0,0.1,0.1,0.0,3,0,40,46,87.0,5,40,3,7,5
Fabinho,3,br BRA,"CM,DM",25-124,90,0,0,0,0,0,0,0,0,81,4,0,3,0.0,0.0,0.0,1,0,64,72,88.9,6,58,1,1,1
Jordan Henderson,14,eng ENG,RM,28-252,71,0,0,0,0,0,0,0,0,76,2,2,1,0.0,0.0,0.0,1,0,56,71,78.9,5,53,2,1,0
Xherdan Shaqiri,23,ch SUI,RW,27-137,19,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,1,15,0,1,1
Andrew Robertson,26,sct SCO,LB,24-350,90,0,0,0,0,0,0,0,0,47,3,0,0,0.0,0.0,0.0,1,0,30,41,73.2,3,26,3,1,1
Virgil van Dijk,4,nl NED,CB,27-231,90,0,0,0,0,0,0,0,0,84,1,0,2,0.0,0.0,0.0,0,0,68,76,89.5,1,55,2,0,0
Joël Matip,32,cm CMR,CB,27-200,90,0,0,0,0,2,0,0,0,87,4,2,1,0.2,0.2,0.0,2,0,63,72,87.5,2,64,1,3,2
James Milner,7,eng ENG,RB,33-051,90,0,0,0,0,1,0,1,0,101,0,0,1,0.0,0.0,0.3,4,0,71,96,74.0,6,60,5,0,0
Alisson,13,br BRA,GK,26-145,90,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,24,0,0,0
