player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,32-294,63,1,0,0,0,2,1,0,0,35,3,1,0,0.5,0.5,0.0,2,1,20,23,87.0,2,22,1,1,0
João Pedro,9,br BRA,FW,21-355,27,1,0,0,0,1,1,0,0,26,2,1,0,0.1,0.1,0.3,3,0,17,20,85.0,2,16,2,1,0
Kaoru Mitoma,22,jp JPN,LW,26-119,90,0,0,0,0,1,1,0,0,39,1,1,1,0.1,0.1,0.0,2,0,20,26,76.9,1,31,7,5,0
Simon Adingra,24,ci CIV,RW,21-258,84,0,1,0,0,0,0,0,0,42,3,2,0,0.0,0.0,0.5,1,1,26,31,83.9,0,23,3,2,1
Evan Ferguson,28,ie IRL,RW,18-332,6,0,0,0,0,1,1,0,0,10,0,0,1,0.1,0.1,0.0,0,0,6,6,100.0,0,10,1,1,0
Adam Lallana,14,eng ENG,AM,35-129,63,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,1,0,19,21,90.5,1,15,0,1,1
Ansu Fati,31,es ESP,AM,20-320,27,0,0,0,0,2,2,0,0,14,0,0,2,0.5,0.5,0.0,2,0,8,9,88.9,4,8,1,1,0
Mahmoud Dahoud,8,de GER,DM,27-258,76,0,0,0,0,0,0,0,0,54,2,0,1,0.0,0.0,0.0,1,0,42,48,87.5,0,30,0,0,0
Billy Gilmour,11,sct SCO,DM,22-097,14,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.4,1,0,15,16,93.8,1,8,0,0,0
Pascal Groß,13,de GER,DM,32-093,90,1,0,0,0,2,2,0,0,112,1,0,3,0.3,0.3,0.0,2,1,99,101,98.0,5,74,2,2,1
Tariq Lamptey,2,gh GHA,LB,22-351,76,0,2,0,0,1,0,1,0,53,1,0,0,0.0,0.0,0.4,3,2,41,48,85.4,2,31,8,2,1
James Milner,6,eng ENG,LB,37-255,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0
Lewis Dunk,5,eng ENG,CB,31-299,90,0,0,0,0,0,0,0,0,100,0,2,1,0.0,0.0,0.0,1,1,86,94,91.5,2,65,0,2,1
Jan Paul van Hecke,29,nl NED,CB,23-100,90,0,0,0,0,0,0,1,0,111,2,1,2,0.0,0.0,0.0,0,0,98,102,96.1,2,78,1,0,0
Joël Veltman,34,nl NED,RB,31-244,90,0,0,0,0,0,0,0,0,85,3,1,2,0.0,0.0,0.0,0,0,59,69,85.5,5,55,3,2,1
Jason Steele,23,eng ENG,GK,33-029,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,50,55,90.9,0,42,0,0,0
