player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,30,jm JAM,"FW,LW",30-168,90,0,0,0,0,4,1,0,0,36,0,1,0,0.2,0.2,0.0,3,0,10,22,45.5,0,23,2,4,1
Pablo Fornals,18,es ESP,LW,24-203,66,0,0,0,0,1,0,0,0,25,1,1,1,0.1,0.1,0.0,1,0,15,19,78.9,5,11,0,1,1
Sébastien Haller,22,ci CIV,FW,26-082,24,0,0,0,0,2,1,0,0,11,0,0,0,0.2,0.2,0.3,2,0,6,9,66.7,0,6,0,0,0
Jarrod Bowen,20,eng ENG,RW,23-267,88,0,0,0,0,1,0,0,0,37,1,0,1,0.1,0.1,0.0,1,0,19,31,61.3,0,19,3,1,1
Felipe Anderson,8,br BRA,RW,27-150,2,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,2,0,0
Mark Noble,16,eng ENG,AM,33-127,66,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.1,2,0,38,45,84.4,2,29,0,0,0
Andriy Yarmolenko,7,ua UKR,AM,30-325,24,0,0,0,0,3,1,1,0,25,1,0,0,0.1,0.1,0.0,2,0,15,20,75.0,2,17,4,0,0
Declan Rice,41,eng ENG,DM,21-242,90,0,0,0,0,0,0,0,0,79,2,1,2,0.0,0.0,0.0,3,0,57,69,82.6,12,42,3,3,2
Tomáš Souček,28,cz CZE,DM,25-198,90,0,0,0,0,3,0,0,0,41,3,0,1,0.4,0.4,0.1,5,0,26,30,86.7,6,23,0,0,0
Aaron Cresswell,3,eng ENG,LB,30-272,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.0,2,0,45,63,71.4,3,32,3,0,0
Angelo Ogbonna,21,it ITA,CB,32-112,90,0,0,0,0,1,0,0,0,78,1,1,4,0.1,0.1,0.0,1,0,55,64,85.9,4,49,3,0,0
Issa Diop,23,fr FRA,CB,23-247,90,0,0,0,0,0,0,0,0,84,0,1,2,0.0,0.0,0.0,0,0,67,77,87.0,6,55,0,0,0
Ryan Fredericks,24,eng ENG,RB,27-338,90,0,0,0,0,0,0,1,0,56,1,2,0,0.0,0.0,0.3,5,0,39,48,81.3,5,22,1,1,0
Łukasz Fabiański,1,pl POL,GK,35-147,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,14,0,0,0
