player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pedro Neto,7,pt POR,FW,24-350,90,0,1,0,0,4,2,0,0,36,0,0,1,0.6,0.6,1.1,6,1,25,29,86.2,2,15,3,1,0
Christopher Nkunku,18,fr FRA,LW,27-100,75,0,0,0,0,1,1,1,0,39,3,2,0,0.0,0.0,0.2,4,0,24,25,96.0,1,24,2,6,2
Jadon Sancho,19,eng ENG,LW,24-334,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,1,1,1
Cole Palmer,20,eng ENG,RW,22-292,90,0,0,0,0,3,0,0,0,41,2,1,0,0.4,0.4,0.2,3,0,26,29,89.7,4,26,1,3,2
Enzo Fernández,8,ar ARG,AM,24-036,90,1,0,0,0,4,2,1,0,56,1,0,1,1.2,1.2,0.2,4,0,34,42,81.0,5,36,6,2,1
Moisés Caicedo,25,ec ECU,DM,23-112,90,0,0,0,0,0,0,1,0,60,3,1,3,0.0,0.0,0.3,4,1,41,49,83.7,3,28,2,1,0
Reece James,24,eng ENG,DM,25-076,90,0,0,0,0,1,0,0,0,54,0,1,1,0.0,0.0,0.0,0,0,41,45,91.1,3,28,1,4,1
Marc Cucurella,3,es ESP,LB,26-215,90,0,0,0,0,0,0,0,0,69,2,1,3,0.0,0.0,0.0,0,0,57,61,93.4,2,29,1,0,0
Levi Colwill,6,eng ENG,CB,21-362,90,0,0,0,0,1,0,0,0,70,1,0,0,0.0,0.0,0.0,2,0,57,64,89.1,0,35,0,0,0
Trevoh Chalobah,23,eng ENG,CB,25-232,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,1,0
Tosin Adarabioyo,4,eng ENG,CB,27-151,83,0,0,0,0,0,0,0,0,61,0,3,0,0.0,0.0,0.0,0,0,41,48,85.4,0,20,0,0,0
Malo Gusto,27,fr FRA,RB,21-279,90,0,0,0,0,1,1,0,0,67,4,1,1,0.0,0.0,0.0,3,0,42,50,84.0,4,27,2,2,0
Filip Jørgensen,12,dk DEN,GK,22-312,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,20,0,0,0
