player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Divock Origi,27,be BEL,FW,25-099,63,1,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,1,26,1,0,0
Mohamed Salah,11,eg EGY,RW,28-041,27,0,0,0,0,3,0,0,0,23,0,0,0,0.2,0.2,0.1,2,0,16,20,80.0,1,19,2,0,0
Takumi Minamino,18,jp JPN,LW,25-192,63,0,0,0,0,2,2,0,0,34,0,0,0,0.1,0.1,0.0,1,0,26,28,92.9,1,29,2,1,0
Sadio Mané,10,sn SEN,LW,28-107,27,1,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,2,1,13,15,86.7,3,23,1,3,0
Alex Oxlade-Chamberlain,15,eng ENG,RW,26-346,63,0,1,0,0,1,0,0,0,31,1,0,1,0.0,0.0,0.1,2,2,18,23,78.3,0,28,1,1,1
Roberto Firmino,9,br BRA,FW,28-298,27,0,1,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.1,2,1,15,19,78.9,3,22,1,4,0
James Milner,7,eng ENG,LM,34-204,90,0,0,0,0,0,0,0,0,114,3,1,1,0.0,0.0,0.1,5,0,102,108,94.4,15,97,5,2,2
Georginio Wijnaldum,5,nl NED,CM,29-258,90,0,0,0,0,0,0,0,0,93,1,0,2,0.0,0.0,0.0,1,0,77,83,92.8,3,77,1,6,3
Naby Keïta,8,gn GUI,RM,25-167,84,0,0,0,0,2,0,0,0,78,4,0,1,0.1,0.1,0.0,1,0,57,65,87.7,2,65,4,1,1
Curtis Jones,48,eng ENG,RM,19-178,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,1,1
Andrew Robertson,26,sct SCO,LB,26-137,90,0,1,0,0,0,0,0,0,138,0,0,0,0.0,0.0,0.1,7,1,109,131,83.2,14,115,1,3,1
Virgil van Dijk,4,nl NED,CB,29-018,90,1,0,0,0,2,2,0,0,118,0,1,0,0.2,0.2,0.0,1,1,103,111,92.8,7,99,1,0,0
Joe Gomez,12,eng ENG,CB,23-064,90,0,0,0,0,0,0,0,0,122,0,2,0,0.0,0.0,0.0,1,0,101,114,88.6,7,93,0,1,1
Neco Williams,76,wls WAL,RB,19-104,84,0,0,0,0,1,0,0,0,81,1,4,0,0.0,0.0,0.0,0,0,54,68,79.4,1,54,1,7,3
Trent Alexander-Arnold,66,eng ENG,RB,21-293,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,7,0,0,0
Alisson,1,br BRA,GK,27-298,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,19,0,0,0
