player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,32-296,90,1,0,0,0,2,2,0,0,22,0,0,0,0.2,0.2,0.0,1,1,7,13,53.8,4,11,1,3,0
Harvey Barnes,15,eng ENG,LM,21-329,84,0,0,0,0,1,1,0,0,23,0,1,1,0.1,0.1,0.0,1,0,12,15,80.0,2,17,0,2,0
Wes Morgan,5,jm JAM,CB,35-286,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
James Maddison,10,eng ENG,"CM,AM",22-345,89,0,0,0,0,1,0,0,0,51,3,2,0,0.1,0.1,0.5,11,0,38,44,86.4,2,33,2,1,1
Dennis Praet,26,be BEL,CM,25-173,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.2,1,0,1,2,50.0,0,3,0,1,0
Youri Tielemans,8,be BEL,CM,22-180,90,0,0,0,0,1,0,0,0,61,3,1,2,0.0,0.0,0.1,6,0,43,50,86.0,4,38,2,3,2
Ayoze Pérez,17,es ESP,RM,26-097,73,0,0,0,0,0,0,0,0,38,3,2,1,0.0,0.0,0.0,1,0,14,24,58.3,0,25,4,5,3
Demarai Gray,7,jm JAM,"FW,RM",23-128,17,0,1,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,1,6,10,60.0,0,8,0,0,0
Wilfred Ndidi,25,ng NGA,"DM,CM",22-322,90,0,0,0,0,1,0,0,0,67,8,0,3,0.0,0.0,0.0,1,0,39,46,84.8,5,35,1,0,0
Ben Chilwell,3,eng ENG,"LB,WB,LW",22-317,90,0,0,0,0,1,0,0,0,63,0,0,2,0.2,0.2,0.0,2,0,49,58,84.5,4,42,2,0,0
Çağlar Söyüncü,4,tr TUR,CB,23-164,90,1,0,0,0,2,1,1,0,84,2,0,1,0.3,0.3,0.0,0,0,59,69,85.5,4,51,0,0,0
Jonny Evans,6,nir NIR,CB,31-304,90,0,0,0,0,4,1,1,0,69,0,0,3,0.3,0.3,0.0,2,1,53,59,89.8,1,46,0,0,0
Ricardo Pereira,21,pt POR,"RB,WB,RW",26-028,90,0,0,0,0,1,0,0,0,70,2,2,0,0.1,0.1,0.0,0,0,39,56,69.6,4,28,2,0,0
Kasper Schmeichel,1,dk DEN,GK,32-363,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,19,0,0,0
