player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,28-018,90,0,0,0,0,2,1,0,0,30,0,0,0,0.3,0.3,0.0,3,0,18,25,72.0,4,17,1,1,1
Yoane Wissa,11,cd COD,FW,27-213,72,0,0,0,0,1,0,0,0,18,1,0,0,0.2,0.2,0.3,1,0,7,11,63.6,3,12,1,2,1
Bryan Mbeumo,19,cm CMR,FW,24-240,18,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,1,0
Mathias Jensen,8,dk DEN,CM,28-093,85,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,1,0,35,45,77.8,3,22,1,3,2
Frank Onyeka,15,ng NGA,CM,26-093,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Vitaly Janelt,27,de GER,CM,25-329,90,0,0,0,0,0,0,1,0,50,4,3,2,0.0,0.0,0.0,1,0,33,38,86.8,7,22,0,1,0
Yehor Yarmoliuk,33,ua UKR,CM,20-033,63,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,18,24,75.0,3,17,0,1,1
Mikkel Damsgaard,24,dk DEN,CM,23-275,27,0,0,0,0,0,0,0,0,12,3,1,0,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0
Keane Lewis-Potter,23,eng ENG,WB,23-041,72,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.2,2,0,11,16,68.8,1,13,2,4,1
Sergio Reguilón,12,es ESP,WB,27-109,18,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.0,0,0,2,3,66.7,1,2,1,1,1
Mads Roerslev,30,dk DEN,WB,24-284,90,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,9,15,60.0,0,10,1,0,0
Nathan Collins,22,ie IRL,CB,22-339,90,0,0,0,0,0,0,0,0,44,3,0,1,0.0,0.0,0.0,1,0,31,37,83.8,6,21,1,0,0
Kristoffer Ajer,20,no NOR,CB,25-352,90,0,0,0,0,0,0,0,0,56,0,2,3,0.0,0.0,0.0,0,0,35,43,81.4,0,17,0,0,0
Mathias Jørgensen,13,dk DEN,CB,33-346,90,0,0,0,0,1,1,0,0,51,0,0,2,0.0,0.0,0.0,0,0,37,44,84.1,2,21,0,1,1
Mark Flekken,1,nl NED,GK,30-295,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,20,40,50.0,0,17,0,0,0
