player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Álvaro Morata,9,es ESP,FW,24-301,78,0,0,0,0,4,0,0,0,31,0,0,2,0.5,0.5,0.0,1,0,11,19,57.9,1,19,3,0,0
Michy Batshuayi,23,be BEL,FW,23-322,12,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Willian,22,br BRA,FW,29-011,77,0,0,0,0,1,0,0,0,46,3,0,0,0.0,0.0,0.2,4,0,20,32,62.5,1,26,3,4,2
Pedro,11,es ESP,FW,30-023,13,0,1,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.1,1,1,2,2,100.0,1,2,0,0,0
N'Golo Kanté,7,fr FRA,DM,26-144,90,0,0,0,0,0,0,0,0,49,6,1,2,0.0,0.0,0.1,1,0,26,35,74.3,6,23,2,4,2
David Luiz,30,br BRA,DM,30-120,90,0,0,0,0,1,0,1,0,44,5,1,3,0.0,0.0,0.0,3,2,22,31,71.0,4,23,0,1,0
Tiemoué Bakayoko,14,fr FRA,DM,23-003,90,0,0,0,0,0,0,0,0,26,1,3,0,0.0,0.0,0.0,1,0,10,16,62.5,1,18,4,2,1
Marcos Alonso,3,es ESP,WB,26-235,90,2,0,0,0,2,2,1,0,52,1,1,3,0.1,0.1,0.0,2,0,26,38,68.4,1,20,1,1,1
Victor Moses,15,ng NGA,WB,26-251,90,0,0,0,0,1,0,0,0,34,4,0,2,0.0,0.0,0.1,3,1,16,22,72.7,4,16,1,3,3
Antonio Rüdiger,2,de GER,CB,24-170,90,0,0,0,0,0,0,1,0,37,2,1,1,0.0,0.0,0.0,0,0,20,28,71.4,0,19,0,0,0
Andreas Christensen,27,dk DEN,CB,21-132,90,0,0,0,0,0,0,0,0,36,4,1,3,0.0,0.0,0.0,0,0,16,16,100.0,1,11,0,0,0
César Azpilicueta,28,es ESP,CB,27-357,90,0,0,0,0,0,0,0,0,49,3,2,3,0.0,0.0,0.3,1,0,23,33,69.7,2,21,0,0,0
Thibaut Courtois,13,be BEL,GK,25-101,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,20,36,55.6,0,18,0,0,0
