player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sébastien Haller,22,ci CIV,FW,25-252,90,1,0,0,0,3,2,0,0,46,0,0,3,0.5,0.5,0.5,4,2,12,29,41.4,3,13,2,6,4
Michail Antonio,30,jm JAM,"FW,LW",29-338,90,1,1,0,0,2,2,0,0,37,1,0,1,1.0,1.0,0.6,3,1,11,16,68.8,2,19,3,4,1
Pablo Fornals,18,es ESP,LM,24-007,89,0,2,0,0,2,1,0,0,43,1,0,5,0.1,0.1,0.9,3,2,23,32,71.9,6,20,4,0,0
Felipe Anderson,8,br BRA,LM,26-320,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Declan Rice,41,eng ENG,"CM,RM",21-046,90,0,0,0,0,1,0,0,0,45,3,3,1,0.0,0.0,0.0,4,1,18,31,58.1,5,9,1,2,2
Mark Noble,16,eng ENG,CM,32-297,90,0,0,0,0,0,0,0,0,58,1,1,2,0.0,0.0,0.0,2,0,33,49,67.3,5,21,2,0,0
Jarrod Bowen,17,eng ENG,"RM,RW",23-071,77,1,0,0,0,4,2,0,0,33,4,1,2,0.5,0.5,0.1,1,0,10,14,71.4,3,17,6,6,2
Robert Snodgrass,11,sct SCO,"RW,RM",32-175,13,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0
Aaron Cresswell,3,eng ENG,LB,30-076,90,0,0,0,0,0,0,1,0,50,1,1,1,0.0,0.0,0.1,3,0,21,46,45.7,2,14,0,0,0
Angelo Ogbonna,21,it ITA,CB,31-282,90,0,0,0,0,1,0,0,0,28,1,1,2,0.1,0.1,0.0,0,0,10,19,52.6,0,5,0,0,0
Issa Diop,23,fr FRA,CB,23-051,90,0,0,0,0,1,0,0,0,35,1,2,2,0.1,0.1,0.0,0,0,12,18,66.7,0,7,0,0,0
Jeremy Ngakia,52,,RB,19-175,90,0,0,0,0,0,0,0,0,53,2,1,2,0.0,0.0,0.0,1,0,13,33,39.4,0,12,0,2,0
Łukasz Fabiański,1,pl POL,GK,34-317,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,7,18,38.9,0,5,0,0,0
