player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Lyle Foster,17,za RSA,"FW,AM",22-364,90,1,0,0,0,2,2,0,0,42,1,0,0,0.5,0.5,0.0,3,0,22,28,78.6,1,26,3,2,0
Zeki Amdouni,25,ch SUI,FW,22-272,59,0,0,0,0,1,0,0,0,24,4,0,1,0.0,0.0,0.2,1,0,14,16,87.5,3,17,2,2,1
Nathan Redmond,15,eng ENG,"RM,AM",29-180,31,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.2,2,0,4,6,66.7,0,6,0,0,0
Luca Koleosho,30,it ITA,"LM,AM",18-352,67,0,1,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.4,3,1,6,9,66.7,0,13,2,11,5
Jacob Bruun Larsen,34,dk DEN,"LM,AM",24-348,23,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.1,2,0,8,8,100.0,1,6,3,1,0
Sander Berge,16,no NOR,CM,25-200,45,0,0,0,0,0,0,0,0,28,2,0,3,0.0,0.0,0.0,2,0,20,22,90.9,0,21,0,2,1
Josh Brownhill,8,eng ENG,CM,27-257,45,1,0,0,0,3,1,1,0,30,1,0,0,0.2,0.2,0.1,5,1,19,25,76.0,0,15,0,0,0
Josh Cullen,24,ie IRL,"CM,DM",27-148,90,0,1,0,0,1,0,0,0,54,1,0,1,0.0,0.0,0.1,4,1,40,46,87.0,3,40,1,1,0
Jóhann Berg Guðmundsson,7,is ISL,RM,32-310,45,0,0,0,0,0,0,1,0,28,1,1,0,0.0,0.0,0.0,1,0,13,20,65.0,3,15,2,2,0
Hannes Delcroix,44,be BEL,CB,24-186,45,0,0,0,0,2,1,1,0,31,0,2,0,0.3,0.3,0.0,0,0,26,26,100.0,0,22,1,0,0
Connor Roberts,14,wls WAL,"LB,WB",27-344,90,0,0,0,0,0,0,0,0,73,0,0,1,0.0,0.0,0.0,6,1,58,71,81.7,8,52,3,0,0
Jordan Beyer,5,de GER,CB,23-106,73,0,0,0,0,0,0,1,0,63,10,0,0,0.0,0.0,0.0,0,0,47,54,87.0,2,40,0,3,2
Jack Cork,4,eng ENG,CM,34-069,17,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,9,16,56.3,1,12,2,0,0
Dara O'Shea,2,ie IRL,CB,24-182,90,0,0,0,0,1,0,0,0,73,2,2,4,0.0,0.0,0.0,0,0,50,60,83.3,2,48,0,0,0
Ameen Al-Dakhil,28,be BEL,"RB,WB",21-180,90,0,0,0,0,3,0,0,0,54,2,3,1,0.1,0.1,0.0,1,0,29,42,69.0,2,26,1,0,0
James Trafford,1,eng ENG,GK,20-327,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,48,66,72.7,1,53,0,0,0
