player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Neal Maupay,7,fr FRA,FW,23-314,56,0,0,0,1,1,0,0,0,18,1,0,1,0.8,0.0,0.1,1,0,6,9,66.7,0,10,2,1,1
Leandro Trossard,11,be BEL,AM,25-202,34,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,13,17,76.5,0,12,0,0,0
Aaron Connolly,44,ie IRL,FW,20-147,81,0,0,0,0,3,1,0,0,24,2,0,0,0.1,0.1,0.0,3,0,8,10,80.0,2,12,1,1,0
Glenn Murray,17,eng ENG,FW,36-272,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0
Alexis Mac Allister,10,ar ARG,AM,21-182,57,0,0,0,0,2,0,0,0,25,2,1,2,0.1,0.1,0.0,2,0,6,16,37.5,0,3,1,1,1
Solly March,20,eng ENG,RW,25-339,33,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,0,0,8,12,66.7,0,7,0,2,1
Aaron Mooy,18,au AUS,"AM,LW",29-282,90,0,0,0,0,1,0,0,0,47,3,2,4,0.0,0.0,0.0,2,0,23,33,69.7,3,19,1,1,0
Dale Stephens,6,eng ENG,DM,31-011,90,0,0,0,0,1,0,1,0,45,3,1,1,0.0,0.0,0.1,4,0,27,34,79.4,2,18,0,0,0
Yves Bissouma,8,ml MLI,DM,23-298,57,0,0,0,0,0,0,0,0,30,1,3,0,0.0,0.0,0.0,0,0,19,24,79.2,5,9,0,1,1
Davy Pröpper,24,nl NED,DM,28-295,33,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,15,18,83.3,4,12,1,2,1
Dan Burn,33,eng ENG,LB,28-045,90,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,1,0,18,39,46.2,1,14,2,1,1
Lewis Dunk,5,eng ENG,CB,28-215,90,0,0,0,0,1,0,0,0,37,0,0,2,0.1,0.1,0.0,1,0,22,27,81.5,0,17,1,0,0
Adam Webster,15,eng ENG,CB,25-171,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0
Shane Duffy,4,ie IRL,CB,28-174,67,0,0,0,0,0,0,1,0,24,1,1,0,0.0,0.0,0.0,0,0,10,17,58.8,0,3,0,0,0
Tariq Lamptey,2,gh GHA,RB,19-267,90,0,0,0,0,0,0,0,0,50,3,0,1,0.0,0.0,0.0,0,0,25,35,71.4,3,16,2,6,5
Mathew Ryan,1,au AUS,GK,28-076,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,1,0,21,34,61.8,0,16,0,0,0
