player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Hwang Hee-chan,11,kr KOR,FW,27-317,90,0,0,0,0,1,0,0,0,37,1,0,0,0.1,0.1,0.0,1,0,24,28,85.7,1,25,0,5,4
Matheus Cunha,12,br BRA,LW,24-196,89,1,0,0,0,5,4,0,0,54,1,2,0,0.9,0.9,0.0,4,0,31,40,77.5,1,37,2,4,2
Sasa Kalajdzic,18,at AUT,LW,26-155,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Pablo Sarabia,21,es ESP,RW,31-212,68,0,1,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.8,4,1,39,57,68.4,5,38,3,0,0
Jean-Ricner Bellegarde,27,fr FRA,RW,25-165,22,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,3,10,0,0,0
Hugo Bueno,17,es ESP,LM,21-082,68,0,0,0,0,1,0,0,0,61,0,0,4,0.1,0.1,0.0,0,0,33,45,73.3,1,28,1,4,1
Matt Doherty,2,ie IRL,LM,31-327,22,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,1,8,0,1,0
João Gomes,8,br BRA,CM,22-300,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.0,2,0,35,47,74.5,6,28,1,4,3
Mario Lemina,5,ga GAB,CM,30-099,60,0,0,0,0,0,0,0,0,55,0,1,0,0.0,0.0,0.0,1,1,48,52,92.3,2,29,1,0,0
Boubacar Traoré,6,ml MLI,CM,22-111,30,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,12,17,70.6,3,10,1,0,0
Nélson Semedo,22,pt POR,RM,30-023,90,0,0,0,0,1,0,0,0,82,1,1,0,0.0,0.0,0.0,0,0,65,76,85.5,4,48,5,0,0
Toti Gomes,24,pt POR,CB,24-327,90,0,0,0,0,0,0,0,0,129,1,1,1,0.0,0.0,0.0,1,0,93,118,78.8,8,77,4,1,0
Craig Dawson,15,eng ENG,CB,33-217,90,0,0,0,0,1,0,0,0,89,1,0,1,0.1,0.1,0.0,1,0,73,82,89.0,1,56,0,0,0
Max Kilman,23,eng ENG,CB,26-200,90,0,0,0,0,0,0,0,0,119,0,1,1,0.0,0.0,0.0,1,0,104,113,92.0,8,88,1,1,0
José Sá,1,pt POR,GK,30-326,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,16,0,1,1
