player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,FW,33-167,90,1,0,0,0,4,2,0,0,31,2,1,1,0.7,0.7,0.0,0,0,10,18,55.6,0,18,0,1,0
Alex Iwobi,17,ng NGA,"LW,DM,AM",28-169,90,0,0,0,0,0,0,0,0,63,3,0,1,0.0,0.0,0.1,2,0,45,56,80.4,9,49,4,2,2
Adama Traoré,11,es ESP,RW,28-268,67,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.3,2,0,8,12,66.7,0,8,3,1,0
Reiss Nelson,19,eng ENG,LW,24-314,23,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.1,3,0,17,21,81.0,2,19,2,3,0
Emile Smith Rowe,32,eng ENG,"AM,RW",24-083,79,0,0,0,0,0,0,1,0,44,1,1,0,0.0,0.0,0.0,1,0,28,35,80.0,3,31,1,0,0
Tom Cairney,10,sct SCO,DM,33-273,11,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.2,1,0,20,21,95.2,3,17,1,1,1
Sander Berge,16,no NOR,DM,26-248,79,0,0,0,0,0,0,0,0,43,2,4,2,0.0,0.0,0.0,0,0,33,36,91.7,4,22,1,0,0
Harry Wilson,8,wls WAL,RW,27-211,11,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,6,0,1,0
Andreas Pereira,18,br BRA,DM,28-292,67,0,0,0,1,1,0,0,0,31,2,0,0,0.9,0.1,0.3,2,0,16,25,64.0,3,14,0,1,0
Issa Diop,31,fr FRA,CB,27-284,23,0,0,0,0,1,1,1,0,23,0,0,0,0.0,0.0,0.0,1,0,18,19,94.7,3,12,0,0,0
Antonee Robinson,33,us USA,LB,27-072,90,0,0,0,0,1,0,0,0,65,5,2,0,0.0,0.0,0.0,2,0,37,50,74.0,2,32,4,1,0
Calvin Bassey,3,ng NGA,CB,24-293,90,0,0,0,0,0,0,1,0,77,1,1,2,0.0,0.0,0.0,1,1,62,69,89.9,3,57,0,0,0
Joachim Andersen,5,dk DEN,CB,28-141,63,0,0,0,0,0,0,0,1,53,1,3,0,0.0,0.0,0.0,1,0,36,42,85.7,3,31,0,0,0
Kenny Tete,2,nl NED,RB,29-010,90,0,0,0,0,2,0,0,0,51,1,2,1,0.1,0.1,0.0,1,0,33,38,86.8,1,28,4,1,0
Bernd Leno,1,de GER,GK,32-229,90,0,1,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.1,1,1,27,30,90.0,0,22,0,0,0
