player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,34-038,69,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,2,0,3,5,60.0,0,7,2,3,2
Danny Ings,18,eng ENG,FW,31-287,21,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,6,0,1,0
Mohammed Kudus,14,gh GHA,"LW,RW",23-277,90,0,0,0,0,2,1,0,0,36,3,2,0,0.0,0.0,0.0,5,0,18,24,75.0,0,33,7,17,14
Jarrod Bowen,20,eng ENG,"RW,LW",27-137,90,0,0,0,0,4,0,0,0,38,2,0,1,0.3,0.3,0.0,1,0,19,26,73.1,1,20,1,3,0
Lucas Paquetá,10,br BRA,AM,26-252,75,0,0,0,0,1,0,1,0,46,0,0,0,0.1,0.1,0.4,3,0,26,38,68.4,10,30,1,2,1
Aaron Cresswell,3,eng ENG,CB,34-142,15,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,12,13,92.3,2,7,0,0,0
Tomáš Souček,28,cz CZE,"DM,CM",29-068,90,0,0,0,0,1,0,0,0,40,2,0,1,0.0,0.0,0.0,1,0,24,30,80.0,4,16,0,0,0
Edson Álvarez,19,mx MEX,DM,26-194,45,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,19,24,79.2,1,19,0,0,0
James Ward-Prowse,7,eng ENG,"DM,CM",29-186,45,0,0,0,0,2,1,0,0,41,0,2,1,0.1,0.1,0.1,5,0,32,35,91.4,4,17,0,1,0
Emerson Palmieri,33,it ITA,"LB,LM",29-276,90,0,0,0,0,2,0,1,0,46,2,1,2,0.3,0.3,0.0,3,0,28,35,80.0,2,19,2,0,0
Angelo Ogbonna,21,it ITA,CB,35-348,90,0,0,0,0,0,0,1,0,31,1,0,1,0.0,0.0,0.0,0,0,23,29,79.3,0,23,0,0,0
Kurt Zouma,4,fr FRA,CB,29-191,90,0,0,0,0,0,0,0,0,35,2,1,2,0.0,0.0,0.0,0,0,22,25,88.0,1,16,0,1,0
Vladimír Coufal,5,cz CZE,"RB,RM",31-257,90,0,0,0,0,0,0,0,0,53,0,1,2,0.0,0.0,0.0,3,0,34,47,72.3,5,28,2,1,1
Alphonse Areola,23,fr FRA,GK,31-068,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,17,0,0,0
