player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Che Adams,10,sct SCO,FW,25-243,90,0,1,0,0,1,1,0,0,28,0,0,0,0.1,0.1,0.4,5,1,14,24,58.3,1,15,2,0,0
William Smallbone,20,ie IRL,FW,22-020,45,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,1,0,7,12,58.3,0,7,1,0,0
Armando Broja,18,al ALB,FW,20-184,44,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,0,0
Shane Long,7,ie IRL,FW,35-050,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,0,0
Mohamed Elyounoussi,24,no NOR,LM,27-221,90,1,0,0,0,2,1,0,0,47,4,1,0,0.5,0.5,0.0,0,0,13,24,54.2,1,21,6,2,1
James Ward-Prowse,8,eng ENG,CM,27-132,90,0,0,0,0,1,0,0,0,89,1,0,0,0.1,0.1,0.5,7,1,60,82,73.2,13,38,2,0,0
Oriol Romeu,6,es ESP,CM,30-170,73,0,0,0,0,0,0,1,0,60,1,1,2,0.0,0.0,0.1,1,0,46,51,90.2,6,31,2,0,0
Nathan Redmond,11,eng ENG,RM,28-007,17,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,1,5,1,0,0
Stuart Armstrong,17,sct SCO,"RM,CM",29-348,90,0,0,0,0,1,0,0,0,59,3,0,0,0.0,0.0,0.1,3,0,36,48,75.0,7,37,4,6,2
Romain Perraud,15,fr FRA,LB,24-172,90,0,0,0,0,1,0,1,0,63,1,0,1,0.0,0.0,0.0,0,0,34,54,63.0,3,30,3,1,1
Mohammed Salisu,22,gh GHA,CB,22-330,90,0,0,0,0,4,2,0,0,103,2,2,0,0.5,0.5,0.0,1,0,72,90,80.0,8,58,3,0,0
Jan Bednarek,35,pl POL,CB,25-335,90,0,0,0,0,1,0,1,0,91,1,3,3,0.1,0.1,0.0,0,0,57,79,72.2,3,32,0,0,0
Kyle Walker-Peters,2,eng ENG,RB,24-334,90,0,0,0,0,1,1,0,0,66,3,1,0,0.1,0.1,0.0,3,0,43,53,81.1,11,33,6,5,3
Fraser Forster,44,eng ENG,GK,33-361,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,16,0,0,0
