player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Salomón Rondón,9,ve VEN,FW,29-108,90,0,0,0,0,2,0,0,0,25,0,0,0,0.2,0.2,0.0,2,0,16,19,84.2,1,8,0,2,1
Christian Atsu,30,gh GHA,LM,26-357,90,0,0,0,0,5,2,0,0,50,1,1,1,0.2,0.2,0.0,3,0,24,34,70.6,3,30,6,3,1
Mohamed Diamé,10,sn SEN,CM,31-202,52,0,0,0,0,1,0,0,0,25,3,0,0,0.0,0.0,0.0,0,0,12,20,60.0,1,15,2,2,2
Jonjo Shelvey,8,eng ENG,CM,26-309,38,0,0,0,0,4,1,0,0,30,0,1,0,0.1,0.1,0.1,4,0,16,25,64.0,2,16,1,1,1
Isaac Hayden,14,eng ENG,CM,23-286,90,0,0,0,0,0,0,0,0,49,7,2,0,0.0,0.0,0.0,3,0,25,32,78.1,4,18,1,0,0
Ayoze Pérez,17,es ESP,RM,25-157,68,0,0,0,0,1,0,0,0,29,5,0,4,0.1,0.1,0.1,1,0,8,13,61.5,2,9,0,2,1
Kenedy,15,br BRA,RM,22-328,22,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,3,0,14,15,93.3,1,14,0,1,0
Matt Ritchie,11,sct SCO,LB,29-114,90,0,0,0,0,1,0,0,0,56,1,0,1,0.0,0.0,0.1,2,0,33,52,63.5,1,24,1,2,1
Paul Dummett,3,wls WAL,CB,27-098,90,0,0,0,0,0,0,0,0,59,2,1,0,0.0,0.0,0.0,0,0,36,51,70.6,5,19,0,1,1
Jamaal Lascelles,6,eng ENG,CB,25-052,90,0,0,0,0,0,0,1,0,43,1,0,3,0.0,0.0,0.0,1,0,25,33,75.8,1,23,0,0,0
Fabian Schär,5,ch SUI,CB,27-013,80,0,0,0,0,0,0,0,0,43,3,2,1,0.0,0.0,0.1,3,0,19,32,59.4,4,23,0,0,0
Yoshinori Mutō,13,jp JPN,"FW,CB",26-171,10,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,0,0,3,4,75.0,0,1,0,0,0
DeAndre Yedlin,22,us USA,RB,25-177,90,0,0,0,0,0,0,0,0,60,2,2,2,0.0,0.0,0.2,3,0,35,45,77.8,5,16,3,1,1
Martin Dúbravka,12,sk SVK,GK,29-352,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,17,29,58.6,0,17,0,0,0
