player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,28-280,86,0,0,0,0,3,1,0,0,31,2,0,0,0.3,0.3,0.1,2,1,15,22,68.2,4,21,1,0,0
Takumi Minamino,18,jp JPN,FW,25-174,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,1,0,0
Alex Oxlade-Chamberlain,15,eng ENG,LW,26-328,60,0,0,0,0,3,0,0,0,24,0,0,0,0.1,0.1,0.1,2,0,13,19,68.4,2,18,3,1,1
Sadio Mané,10,sn SEN,LW,28-089,30,0,0,0,0,1,0,1,0,26,0,0,0,0.1,0.1,0.1,2,0,17,19,89.5,5,24,7,4,2
Mohamed Salah,11,eg EGY,RW,28-023,90,2,1,0,0,8,5,0,0,43,0,0,0,1.6,1.6,0.1,3,0,25,33,75.8,0,33,4,1,0
Georginio Wijnaldum,5,nl NED,"LM,RM",29-240,90,0,0,0,0,1,0,0,0,51,1,1,1,0.3,0.3,0.0,2,0,31,36,86.1,7,34,2,3,1
Jordan Henderson,14,eng ENG,"CM,RM",30-021,79,1,0,0,0,3,2,0,0,61,1,0,1,0.1,0.1,0.0,1,1,42,51,82.4,8,35,0,0,0
James Milner,7,eng ENG,LM,34-186,11,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,3,9,0,1,0
Naby Keïta,8,gn GUI,RM,25-149,60,0,1,0,0,0,0,0,0,37,2,0,2,0.0,0.0,0.9,7,2,25,31,80.6,5,26,2,3,3
Fabinho,3,br BRA,CM,26-259,30,0,0,0,0,0,0,1,0,14,1,0,0,0.0,0.0,0.1,1,0,10,13,76.9,0,7,0,0,0
Neco Williams,76,wls WAL,LB,19-086,45,0,0,0,0,1,0,1,0,38,0,2,3,0.0,0.0,0.0,1,0,20,29,69.0,2,25,3,1,0
Andrew Robertson,26,sct SCO,LB,26-119,45,0,1,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.3,6,1,46,53,86.8,7,35,3,1,1
Virgil van Dijk,4,nl NED,CB,29-000,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.3,2,0,41,44,93.2,1,27,0,1,1
Joe Gomez,12,eng ENG,CB,23-046,90,0,0,0,0,0,0,1,0,62,2,4,1,0.0,0.0,0.0,1,0,40,47,85.1,4,37,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,21-275,90,0,0,0,0,0,0,0,0,101,0,2,0,0.0,0.0,0.1,3,0,67,96,69.8,7,54,1,1,0
Alisson,1,br BRA,GK,27-280,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,17,0,0,0
