player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Emmanuel Dennis,25,ng NGA,FW,24-103,90,0,0,0,0,1,1,0,0,33,1,0,1,0.2,0.2,0.0,1,0,9,18,50.0,0,22,2,7,4
Joshua King,7,no NOR,LW,30-042,62,0,0,0,0,1,0,0,0,28,2,1,0,0.0,0.0,0.2,1,0,9,18,50.0,1,11,0,3,1
Ken Sema,12,se SWE,LW,28-149,28,0,0,0,0,0,0,0,0,15,3,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,2,1
Ismaila Sarr,23,sn SEN,RW,24-001,90,0,0,0,0,2,0,0,0,28,0,1,0,0.1,0.1,0.1,3,0,16,20,80.0,2,18,3,2,2
Tom Cleverley,8,eng ENG,LM,32-198,79,0,0,0,0,0,0,0,0,40,2,3,4,0.0,0.0,0.2,2,0,24,28,85.7,4,12,0,0,0
Juraj Kucka,33,sk SVK,LM,35-000,11,0,0,0,0,1,0,0,0,14,0,0,3,0.1,0.1,0.0,1,0,4,7,57.1,0,6,2,2,0
Imran Louza,6,ma MAR,CM,22-301,90,0,0,0,0,1,1,0,0,68,1,6,0,0.0,0.0,0.0,1,0,42,52,80.8,5,26,0,0,0
Moussa Sissoko,19,fr FRA,RM,32-194,90,0,0,0,0,0,0,0,0,45,4,1,4,0.0,0.0,0.1,3,0,29,35,82.9,5,20,3,2,2
Hassane Kamara,14,ci CIV,LB,27-358,90,0,0,0,0,1,0,0,0,61,2,3,3,0.0,0.0,0.0,2,0,31,43,72.1,1,25,1,4,3
Samir Santos,22,br BRA,CB,27-083,90,0,0,0,0,1,0,0,0,50,3,1,5,0.2,0.2,0.0,0,0,27,36,75.0,0,19,0,0,0
Craig Cathcart,15,nir NIR,"CB,RB",33-020,90,0,0,0,0,0,0,0,0,36,1,3,0,0.0,0.0,0.0,0,0,20,26,76.9,2,13,0,0,0
Jeremy Ngakia,2,,RB,21-172,62,0,0,0,0,2,0,0,0,33,3,0,0,0.0,0.0,0.0,1,0,16,24,66.7,0,12,0,0,0
Christian Kabasele,27,be BEL,CB,31-002,28,0,0,0,0,0,0,0,0,7,0,2,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
Ben Foster,1,eng ENG,GK,38-329,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,16,43,37.2,0,23,0,0,0
