player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,37-282,90,1,0,1,1,3,0,1,0,11,0,0,0,1.0,0.2,0.0,2,1,2,6,33.3,0,3,1,0,0
Stephy Mavididi,10,eng ENG,LW,26-141,87,0,0,0,0,1,0,0,0,56,1,0,2,0.0,0.0,0.4,5,0,32,43,74.4,8,33,3,5,0
Bobby De Cordova-Reid,14,jm JAM,LW,31-260,3,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,1,8,3,0,0
Facundo Buonanotte,40,ar ARG,RW,19-301,90,1,0,0,0,5,1,1,0,65,7,0,1,1.3,1.3,0.2,6,0,34,43,79.1,4,34,0,6,4
Bilal El Khannouss,11,ma MAR,AM,20-162,68,0,0,0,0,1,0,0,0,36,2,0,0,0.0,0.0,0.5,2,0,24,29,82.8,3,14,0,1,0
Jordan Ayew,18,gh GHA,AM,33-038,22,1,0,0,0,1,1,0,0,10,1,0,0,0.1,0.1,0.0,1,0,6,6,100.0,0,6,1,1,0
Oliver Skipp,22,eng ENG,DM,24-033,45,0,0,0,0,0,0,0,0,22,0,2,0,0.0,0.0,0.0,0,0,16,17,94.1,2,9,0,1,1
Harry Winks,8,eng ENG,DM,28-260,45,0,1,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.2,6,2,34,37,91.9,6,22,0,0,0
Wilfred Ndidi,6,ng NGA,DM,27-308,90,0,0,0,0,0,0,0,0,72,4,0,1,0.0,0.0,0.0,3,0,43,58,74.1,4,26,1,1,0
Victor Bernth Kristiansen,16,dk DEN,LB,21-308,58,0,0,0,0,0,0,0,0,48,4,1,1,0.0,0.0,0.1,3,0,37,41,90.2,5,23,1,0,0
Abdul Fatawu Issahaku,7,gh GHA,RB,20-225,32,0,1,0,0,2,1,0,0,28,1,0,0,0.2,0.2,0.9,2,2,13,19,68.4,2,19,6,5,2
Caleb Okoli,5,it ITA,CB,23-098,90,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,1,0,62,69,89.9,7,45,1,0,0
Wout Faes,3,be BEL,CB,26-199,90,0,0,0,0,1,0,0,0,77,4,0,1,0.4,0.4,0.0,0,0,56,68,82.4,10,40,1,0,0
James Justin,2,eng ENG,"RB,LB",26-239,90,0,0,0,0,2,0,0,0,82,3,1,0,0.0,0.0,0.0,3,0,61,70,87.1,3,33,4,0,0
Mads Hermansen,30,dk DEN,GK,24-100,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,27,34,79.4,0,23,0,0,0
