player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Romelu Lukaku,9,be BEL,FW,25-146,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.4,3,0,15,26,57.7,4,19,3,2,1
Anthony Martial,11,fr FRA,"LW,AM",22-305,90,1,0,0,0,1,1,0,0,73,0,0,0,0.0,0.0,0.2,7,2,52,68,76.5,11,44,9,1,1
Marcus Rashford,10,eng ENG,"RW,FW",20-340,66,0,0,0,0,2,0,0,0,30,0,0,0,0.7,0.7,0.0,1,0,12,21,57.1,3,19,0,2,0
Alexis Sánchez,7,cl CHI,RW,29-291,24,1,0,0,0,2,2,0,0,21,0,0,0,0.3,0.3,0.1,1,0,14,18,77.8,4,14,2,0,0
Paul Pogba,6,fr FRA,"CM,DM,LM",25-205,90,0,1,0,0,6,3,1,0,107,2,0,0,0.3,0.3,0.4,10,2,80,90,88.9,11,61,3,4,3
Nemanja Matić,31,rs SRB,"CB,DM,CM",30-066,90,0,0,0,0,2,1,0,0,89,0,1,1,0.2,0.2,0.0,1,0,66,77,85.7,11,43,8,3,2
Scott McTominay,39,sct SCO,"CB,RM",21-302,45,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,27,31,87.1,3,22,0,0,0
Marouane Fellaini,27,be BEL,LM,30-318,45,0,0,0,0,1,1,0,0,27,0,0,0,0.1,0.1,0.0,1,0,17,19,89.5,2,14,0,0,0
Luke Shaw,23,eng ENG,LB,23-086,90,0,0,0,0,0,0,1,0,99,2,0,2,0.0,0.0,0.0,1,0,77,92,83.7,10,41,3,0,0
Chris Smalling,12,eng ENG,CB,28-318,90,0,0,0,0,2,1,0,0,84,0,1,1,0.2,0.2,0.0,0,0,67,75,89.3,3,38,0,0,0
Eric Bailly,3,ci CIV,CB,24-177,18,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0
Juan Mata,8,es ESP,"RM,AM",30-161,72,1,0,0,0,2,1,0,0,58,1,0,0,0.1,0.1,0.0,3,0,45,51,88.2,5,33,1,0,0
Ashley Young,18,eng ENG,RB,33-089,90,0,1,0,0,0,0,0,0,94,2,2,0,0.0,0.0,0.4,6,2,52,82,63.4,4,42,6,0,0
David de Gea,1,es ESP,GK,27-333,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,18,0,0,0
