player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,"FW,LW,LM",24-311,87,0,0,0,0,0,0,1,0,25,1,0,0,0.0,0.0,0.0,2,0,8,16,50.0,0,13,1,2,1
André Gomes,21,pt POR,CM,28-230,3,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,0
Demarai Gray,11,jm JAM,LW,25-262,75,0,0,0,0,3,0,0,0,28,0,0,0,0.2,0.2,0.0,2,0,16,22,72.7,2,15,2,3,1
Dominic Calvert-Lewin,9,eng ENG,FW,25-001,15,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,1,1,3,6,50.0,1,3,0,0,0
Alex Iwobi,17,ng NGA,"RW,RM",25-318,90,1,0,0,0,1,1,0,0,33,2,1,2,0.2,0.2,0.0,1,1,15,18,83.3,2,14,2,1,0
Anthony Gordon,24,eng ENG,"AM,LM,CM",21-021,89,0,0,0,0,2,1,1,0,38,3,0,0,0.1,0.1,0.0,3,0,14,22,63.6,3,18,1,5,2
Andros Townsend,14,eng ENG,LM,30-244,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Allan,6,br BRA,DM,31-068,82,0,0,0,0,0,0,0,1,42,5,0,2,0.0,0.0,0.1,1,0,26,33,78.8,3,16,0,2,2
Abdoulaye Doucouré,16,ml MLI,"DM,CM",29-075,90,0,0,0,0,1,0,0,0,43,3,0,2,0.0,0.0,0.0,1,0,21,30,70.0,3,13,0,0,0
Ben Godfrey,22,eng ENG,LB,24-061,90,0,0,0,0,1,1,0,0,53,1,0,1,0.0,0.0,0.0,1,0,32,41,78.0,6,15,1,0,0
Michael Keane,5,eng ENG,CB,29-065,90,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,2,0,26,35,74.3,3,12,0,0,0
Mason Holgate,4,eng ENG,CB,25-146,90,0,0,0,0,0,0,0,0,40,0,0,3,0.0,0.0,0.0,0,0,17,27,63.0,2,9,0,0,0
Séamus Coleman,23,ie IRL,RB,33-157,90,0,0,0,0,1,0,0,0,39,1,1,2,0.1,0.1,0.1,3,0,18,30,60.0,2,10,0,2,1
Asmir Begović,15,ba BIH,GK,34-270,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,9,32,28.1,0,14,0,0,0
