player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Neal Maupay,9,fr FRA,FW,25-109,90,1,0,0,0,2,1,1,0,32,0,0,1,0.3,0.3,0.4,2,0,15,20,75.0,2,19,2,3,1
Leandro Trossard,11,be BEL,"LW,AM",26-362,90,0,0,0,0,1,0,0,0,50,1,0,1,0.0,0.0,0.2,1,0,30,40,75.0,5,30,0,1,1
Jeremy Sarmiento,60,ec ECU,RW,19-168,12,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
Solly March,20,eng ENG,"RW,WB",27-134,78,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.1,3,0,37,52,71.2,6,40,2,0,0
Adam Lallana,14,eng ENG,AM,33-205,90,0,0,0,0,1,0,0,0,38,1,0,0,0.2,0.2,0.0,3,0,27,31,87.1,5,29,2,3,2
Yves Bissouma,8,ml MLI,"DM,CM",25-093,90,0,0,0,0,0,0,0,0,73,1,0,1,0.0,0.0,0.2,1,0,61,64,95.3,12,54,5,3,3
Jakub Moder,15,pl POL,"DM,CM",22-238,90,0,0,0,0,1,1,0,0,66,5,0,2,0.4,0.4,0.1,4,0,38,53,71.7,6,43,1,2,0
Marc Cucurella,3,es ESP,"LB,CB",23-132,90,0,0,0,0,1,0,0,0,71,2,1,1,0.0,0.0,0.1,1,0,49,59,83.1,3,41,3,1,0
Lewis Dunk,5,eng ENG,CB,30-010,90,0,0,0,0,2,1,0,0,91,2,0,0,0.2,0.2,0.0,1,1,74,78,94.9,4,63,0,0,0
Adam Webster,4,eng ENG,CB,26-331,35,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,0,0,26,31,83.9,1,26,1,0,0
Shane Duffy,24,ie IRL,CB,29-334,55,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.0,0,0,41,47,87.2,2,35,1,0,0
Joël Veltman,34,nl NED,RB,29-320,69,0,0,0,0,1,0,0,0,62,1,1,2,0.1,0.1,0.0,0,0,37,45,82.2,0,38,3,2,0
Tariq Lamptey,2,gh GHA,WB,21-062,21,0,1,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.2,1,1,11,14,78.6,0,13,2,1,1
Robert Sánchez,1,es ESP,GK,24-013,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,44,49,89.8,0,35,0,0,0
