player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,29-107,84,0,0,0,0,5,1,0,0,46,1,0,4,0.6,0.6,0.1,7,0,26,33,78.8,3,23,3,4,4
Divock Origi,27,be BEL,FW,25-274,6,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0
Sadio Mané,10,sn SEN,LW,28-282,90,0,0,0,0,1,0,0,0,41,2,1,0,0.1,0.1,0.1,3,0,21,31,67.7,4,25,4,6,3
Mohamed Salah,11,eg EGY,RW,28-216,90,0,0,0,0,3,0,0,0,58,2,0,0,0.2,0.2,0.1,4,0,42,45,93.3,4,36,1,1,0
Georginio Wijnaldum,5,nl NED,LM,30-067,88,0,0,0,0,1,0,0,0,59,3,1,0,0.0,0.0,0.1,3,0,39,47,83.0,2,40,1,1,1
James Milner,7,eng ENG,LM,35-013,2,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Thiago Alcántara,6,es ESP,CM,29-281,90,0,0,0,0,2,1,0,0,111,3,6,3,0.1,0.1,0.1,3,0,84,97,86.6,13,70,2,5,5
Xherdan Shaqiri,23,ch SUI,RM,29-099,75,0,0,0,0,2,0,1,0,71,0,0,1,0.1,0.1,0.1,3,0,53,61,86.9,8,49,1,1,1
Curtis Jones,17,eng ENG,RM,19-353,15,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,11,12,91.7,2,10,1,0,0
Andrew Robertson,26,sct SCO,LB,26-312,90,0,0,0,0,1,0,0,0,91,0,0,0,0.0,0.0,0.4,4,0,68,86,79.1,7,67,1,0,0
Jordan Henderson,14,eng ENG,CB,30-214,90,0,0,0,0,1,0,0,0,98,1,0,0,0.1,0.1,0.0,1,0,81,90,90.0,6,76,0,0,0
Fabinho,3,br BRA,CB,27-086,90,0,0,0,0,0,0,1,0,90,2,4,2,0.0,0.0,0.0,0,0,71,78,91.0,0,63,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,22-102,90,0,0,0,0,1,1,0,0,93,1,0,0,0.0,0.0,0.0,2,0,66,91,72.5,12,68,3,1,1
Alisson,1,br BRA,GK,28-107,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,37,39,94.9,0,29,0,0,0
