player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Miguel Almirón,24,py PAR,"FW,AM",27-005,90,0,0,0,0,1,0,0,0,41,1,0,1,0.1,0.1,0.0,1,0,26,34,76.5,2,26,0,3,2
Allan Saint-Maximin,10,fr FRA,LW,23-340,71,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.1,2,0,15,18,83.3,2,20,2,6,3
Ryan Fraser,21,sct SCO,LW,26-357,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,5,9,55.6,0,4,1,0,0
Dwight Gayle,12,eng ENG,RW,30-121,63,0,0,0,0,1,1,0,0,13,0,0,1,0.1,0.1,0.0,1,0,6,9,66.7,0,7,2,0,0
Joelinton,9,br BRA,RW,24-185,27,0,0,0,0,0,0,0,0,16,2,0,4,0.0,0.0,0.0,0,0,6,7,85.7,1,10,0,2,2
Jonjo Shelvey,8,eng ENG,"LM,DM",28-354,90,0,0,0,0,2,2,0,0,43,1,0,0,0.1,0.1,0.1,2,0,28,34,82.4,4,20,0,0,0
Isaac Hayden,14,eng ENG,"CM,DM",25-330,90,0,0,0,0,1,0,0,0,52,2,3,4,0.0,0.0,0.1,3,0,35,42,83.3,5,26,0,1,1
Joe Willock,28,eng ENG,RM,21-179,78,0,0,0,0,2,1,0,0,32,2,2,1,0.2,0.2,0.0,1,0,15,17,88.2,0,17,0,2,0
Andy Carroll,7,eng ENG,FW,32-040,12,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,5,0,0,0
Jamal Lewis,15,nir NIR,LB,23-021,90,0,0,0,0,0,0,0,0,57,3,0,3,0.0,0.0,0.0,2,0,33,45,73.3,2,21,2,1,0
Ciaran Clark,2,ie IRL,CB,31-142,90,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,0,0,24,27,88.9,2,12,1,0,0
Jamaal Lascelles,6,eng ENG,CB,27-096,90,0,0,0,0,2,0,0,0,34,1,0,0,0.1,0.1,0.1,1,0,19,24,79.2,1,15,1,2,2
Emil Krafth,17,se SWE,RB,26-197,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,0,0,22,37,59.5,1,25,2,1,1
Karl Darlow,26,wls WAL,GK,30-130,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,15,0,0,0
