player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,22-260,77,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.0,2,0,10,17,58.8,0,17,1,1,1
Morgan Schneiderlin,18,fr FRA,CM,30-023,13,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,1,1
Richarlison,7,br BRA,"LW,FW",22-205,90,1,0,0,0,3,1,0,0,41,2,0,4,0.6,0.6,0.2,4,0,14,22,63.6,5,20,1,7,5
Alex Iwobi,17,ng NGA,RW,23-212,77,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.2,2,1,22,29,75.9,6,28,3,1,0
Moise Kean,27,it ITA,FW,19-276,13,0,0,0,0,2,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,3,3,100.0,0,6,1,3,1
Lucas Digne,12,fr FRA,"LM,WB",26-134,90,0,0,0,0,0,0,0,0,68,4,4,1,0.0,0.0,0.2,4,0,26,52,50.0,2,33,4,2,2
Gylfi Sigurðsson,10,is ISL,CM,30-084,90,0,0,0,0,1,0,1,0,50,3,3,0,0.1,0.1,0.1,3,0,25,31,80.6,4,17,0,3,1
Tom Davies,26,eng ENG,CM,21-154,90,0,0,0,0,0,0,0,0,40,1,3,0,0.0,0.0,0.0,1,0,24,34,70.6,4,23,0,1,1
Djibril Sidibé,19,fr FRA,"RM,WB",27-125,90,0,1,0,0,1,0,0,0,48,4,3,1,0.0,0.0,0.3,1,1,28,34,82.4,2,22,3,0,0
Michael Keane,5,eng ENG,CB,26-324,90,0,0,0,0,1,1,0,0,33,4,1,2,0.1,0.1,0.0,0,0,15,21,71.4,1,14,0,0,0
Yerry Mina,13,co COL,CB,25-069,90,0,0,0,0,0,0,0,0,42,1,3,2,0.0,0.0,0.1,1,0,19,28,67.9,3,16,0,0,0
Mason Holgate,2,eng ENG,CB,23-040,90,0,0,0,0,2,0,0,0,35,1,3,0,0.2,0.2,0.0,3,0,10,17,58.8,1,19,0,1,1
Jordan Pickford,1,eng ENG,GK,25-269,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,13,33,39.4,0,18,0,0,0
