player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,9,nz NZL,FW,28-288,90,1,0,0,0,3,2,0,0,21,1,0,0,0.7,0.7,0.0,2,0,8,15,53.3,0,9,1,0,0
Jay Rodriguez,19,eng ENG,FW,31-053,69,0,0,0,0,2,0,1,0,26,1,0,0,0.1,0.1,0.3,2,0,9,13,69.2,1,13,0,2,1
Matěj Vydra,27,cz CZE,FW,28-142,21,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.3,5,0,4,4,100.0,1,8,1,4,2
Dwight McNeil,11,eng ENG,LM,20-303,90,0,1,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.1,4,2,25,29,86.2,1,21,3,3,2
Josh Brownhill,8,eng ENG,CM,24-276,90,0,0,0,0,2,0,0,0,47,1,5,1,0.1,0.1,0.1,2,0,30,38,78.9,3,22,0,2,1
Ashley Westwood,18,eng ENG,CM,30-172,90,0,0,0,0,0,0,0,0,72,0,1,3,0.0,0.0,0.2,5,0,52,65,80.0,8,40,1,0,0
Robbie Brady,12,ie IRL,RM,28-250,39,0,0,0,0,1,1,0,0,19,2,1,1,0.1,0.1,0.0,0,0,7,12,58.3,0,4,0,0,0
Erik Pieters,23,nl NED,RM,32-044,51,0,0,0,0,1,1,0,0,19,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,8,0,0,0
Charlie Taylor,3,eng ENG,LB,27-002,90,0,0,0,0,0,0,0,0,68,2,2,2,0.0,0.0,0.1,5,2,29,52,55.8,1,24,1,0,0
Jimmy Dunne,34,ie IRL,CB,22-337,90,1,0,0,0,2,1,0,0,39,0,2,2,0.2,0.2,0.0,3,0,16,25,64.0,1,11,0,0,0
Kevin Long,28,ie IRL,CB,30-033,90,0,0,0,0,0,0,0,0,29,2,0,3,0.0,0.0,0.0,0,0,9,18,50.0,1,6,0,0,0
Phil Bardsley,26,sct SCO,RB,35-084,90,0,0,0,0,3,0,1,0,44,3,1,0,0.1,0.1,0.0,2,0,19,30,63.3,3,18,1,1,1
Nick Pope,1,eng ENG,GK,28-154,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,20,50.0,0,7,0,0,0
