player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Beto,14,gw GNB,FW,27-061,78,0,0,0,0,1,0,1,0,24,0,1,1,0.6,0.6,0.0,3,0,5,14,35.7,1,8,2,1,1
Armando Broja,22,al ALB,FW,23-204,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,1,0,0
Carlos Alcaraz,24,ar ARG,"LW,RW",22-123,77,0,0,0,0,3,0,0,0,38,3,1,1,0.3,0.3,0.0,1,0,14,22,63.6,3,19,2,1,0
Ashley Young,18,eng ENG,RW,39-267,13,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,8,25.0,0,2,0,0,0
Jack Harrison,11,eng ENG,RW,28-133,68,0,0,0,0,1,0,0,0,25,0,0,2,0.0,0.0,0.2,1,0,5,12,41.7,0,10,3,2,0
Iliman Ndiaye,10,sn SEN,LW,25-027,22,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,1,5,1,0,0
Abdoulaye Doucouré,16,ml MLI,AM,32-091,85,0,0,0,0,0,0,0,0,34,5,0,3,0.0,0.0,0.6,2,0,12,21,57.1,0,12,2,3,2
Youssef Chermiti,17,pt POR,AM,20-313,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
James Garner,37,eng ENG,DM,24-020,77,0,0,0,0,0,0,0,0,28,1,4,0,0.0,0.0,0.1,1,0,11,21,52.4,2,5,0,2,0
Tim Iroegbunam,42,eng ENG,DM,21-276,13,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,1,0
Idrissa Gana Gueye,27,sn SEN,DM,35-188,90,0,0,0,0,0,0,0,0,28,2,1,2,0.0,0.0,0.0,2,0,16,19,84.2,0,11,0,1,0
Vitaliy Mykolenko,19,ua UKR,LB,25-308,90,0,0,0,0,0,0,0,0,37,4,1,1,0.0,0.0,0.0,0,0,12,21,57.1,0,8,1,0,0
Jarrad Branthwaite,32,eng ENG,CB,22-279,90,0,0,0,0,0,0,0,0,38,0,0,3,0.0,0.0,0.0,0,0,15,23,65.2,2,16,0,0,0
James Tarkowski,6,eng ENG,CB,32-134,90,0,0,0,0,0,0,1,0,40,1,3,3,0.0,0.0,0.0,0,0,13,19,68.4,0,15,0,0,0
Jake O'Brien,15,ie IRL,RB,23-322,90,0,0,0,0,0,0,0,0,30,1,0,3,0.0,0.0,0.0,0,0,12,17,70.6,0,10,1,0,0
Jordan Pickford,1,eng ENG,GK,31-026,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,23,0,0,0
