player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nathan Redmond,22,eng ENG,"FW,LM",24-355,90,0,0,0,0,1,1,0,0,31,0,1,4,0.4,0.4,0.2,2,0,12,17,70.6,1,20,5,2,0
Stuart Armstrong,17,sct SCO,FW,26-331,45,0,0,0,0,1,0,0,0,21,1,0,1,0.2,0.2,0.0,2,0,14,17,82.4,0,13,0,0,0
Michael Obafemi,61,ie IRL,FW,18-233,19,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0
Mohamed Elyounoussi,11,no NOR,LM,24-204,26,0,0,0,0,1,0,0,0,15,1,0,1,0.0,0.0,0.0,2,0,5,9,55.6,0,7,3,1,1
James Ward-Prowse,16,eng ENG,"RM,DM",24-115,90,0,0,0,0,2,0,0,0,46,2,1,1,0.1,0.1,0.0,3,0,22,30,73.3,4,21,0,0,0
Oriol Romeu,14,es ESP,"CM,DM",27-153,90,0,0,0,0,0,0,0,0,60,3,3,3,0.0,0.0,0.0,1,0,33,48,68.8,5,30,0,3,1
Pierre Højbjerg,23,dk DEN,"CM,DM",23-203,90,0,0,0,0,1,0,0,0,79,3,2,2,0.0,0.0,0.1,3,0,56,67,83.6,5,43,2,1,0
Matt Targett,33,eng ENG,"LB,WB",23-159,90,0,0,0,0,2,2,0,0,69,1,4,2,0.1,0.1,0.0,1,0,36,54,66.7,4,24,3,1,0
Yan Valery,43,tn TUN,"RB,WB",20-002,90,0,0,0,0,0,0,0,0,45,2,2,1,0.0,0.0,0.0,0,0,20,32,62.5,2,24,3,3,3
Jannik Vestergaard,4,dk DEN,CB,26-205,90,0,0,0,0,1,0,0,0,47,1,2,1,0.0,0.0,0.0,1,0,26,34,76.5,2,22,0,0,0
Jack Stephens,5,eng ENG,CB,25-028,45,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,5,10,50.0,0,8,0,0,0
Charlie Austin,10,eng ENG,FW,29-234,45,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,0,0,3,12,25.0,0,9,0,0,0
Jan Bednarek,35,pl POL,CB,22-318,90,0,0,0,0,0,0,0,0,64,1,4,4,0.0,0.0,0.4,1,0,32,46,69.6,5,25,0,1,0
Angus Gunn,28,sct SCO,GK,23-033,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,9,0,0,0
