player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,27-272,90,1,0,0,0,5,3,0,0,42,0,0,1,1.5,1.5,0.0,3,0,18,25,72.0,3,24,4,5,5
Alex Iwobi,17,ng NGA,LW,22-297,74,0,0,0,0,1,0,0,0,52,1,1,0,0.0,0.0,0.1,3,0,36,46,78.3,8,36,5,2,1
Pierre-Emerick Aubameyang,14,ga GAB,LW,29-251,16,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,8,13,61.5,0,11,2,1,1
Henrikh Mkhitaryan,7,am ARM,RW,30-034,90,1,1,0,0,2,1,0,0,61,4,0,3,0.4,0.4,0.7,1,1,28,43,65.1,1,22,2,2,1
Aaron Ramsey,8,wls WAL,AM,28-060,62,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,24,30,80.0,3,24,1,0,0
Mesut Özil,10,de GER,AM,30-132,28,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,1,0,18,21,85.7,4,15,3,0,0
Granit Xhaka,34,ch SUI,DM,26-150,90,0,0,0,0,1,0,0,0,88,0,1,3,0.0,0.0,0.2,4,0,68,78,87.2,9,49,1,1,1
Lucas Torreira,11,uy URU,DM,23-013,90,0,0,0,0,0,0,0,0,66,2,2,4,0.0,0.0,0.1,2,0,42,53,79.2,5,29,2,1,1
Sead Kolašinac,31,ba BIH,LB,25-249,90,0,0,0,0,1,0,0,0,98,1,1,3,0.1,0.1,0.6,3,0,77,89,86.5,6,46,5,1,1
Sokratis Papastathopoulos,5,gr GRE,CB,30-260,90,0,0,0,0,1,0,0,0,89,3,3,1,0.1,0.1,0.0,0,0,66,75,88.0,1,45,0,0,0
Shkodran Mustafi,20,de GER,"CB,RB",26-313,90,0,0,0,0,0,0,0,0,98,1,1,0,0.0,0.0,0.0,0,0,70,84,83.3,7,43,1,5,2
Stephan Lichtsteiner,12,ch SUI,RB,35-039,55,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,1,0,30,42,71.4,0,24,3,1,1
Laurent Koscielny,6,fr FRA,CB,33-167,35,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,15,17,88.2,0,11,0,0,0
Bernd Leno,19,de GER,GK,26-357,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,20,0,0,0
