player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,27-214,72,0,0,0,0,3,1,0,0,18,3,0,2,0.4,0.4,0.3,3,0,7,9,77.8,1,6,1,2,1
Michael Obafemi,20,ie IRL,FW,19-231,18,0,0,0,0,2,2,0,0,9,0,0,0,0.1,0.1,0.0,2,0,7,7,100.0,1,5,1,1,1
Shane Long,7,ie IRL,FW,33-031,72,1,0,0,0,2,1,0,0,29,0,0,1,0.4,0.4,0.2,4,0,10,21,47.6,0,12,2,1,1
Che Adams,10,sct SCO,FW,23-224,18,0,1,0,0,3,0,0,0,18,1,0,0,0.4,0.4,0.2,3,1,11,12,91.7,1,9,1,0,0
Moussa Djenepo,12,ml MLI,LM,21-252,90,0,1,0,0,3,1,0,0,43,2,0,0,0.4,0.4,0.5,6,1,18,25,72.0,2,29,3,9,6
Pierre Højbjerg,23,dk DEN,CM,24-201,90,0,0,0,0,2,1,0,0,50,3,1,0,0.2,0.2,0.0,5,0,26,41,63.4,2,19,1,0,0
William Smallbone,27,ie IRL,CM,20-001,79,0,0,0,0,1,0,0,0,44,0,1,2,0.0,0.0,0.0,2,0,26,37,70.3,2,14,0,0,0
Oriol Romeu,14,es ESP,CM,28-151,11,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,3,0,7,10,70.0,1,5,1,1,1
Stuart Armstrong,17,sct SCO,RM,27-329,90,1,0,0,0,7,2,1,0,42,2,0,1,0.5,0.5,0.2,9,0,23,31,74.2,5,19,4,4,3
Ryan Bertrand,21,eng ENG,LB,30-201,90,0,0,0,0,3,1,0,0,62,1,0,0,0.1,0.1,0.1,5,0,38,54,70.4,4,20,1,2,1
Jan Bednarek,35,pl POL,CB,23-316,90,0,0,0,0,0,0,0,0,47,1,3,0,0.0,0.0,0.0,1,0,24,37,64.9,3,12,0,0,0
Jack Stephens,5,eng ENG,CB,26-026,90,0,0,0,0,1,0,0,0,40,1,2,1,0.1,0.1,0.0,1,0,18,28,64.3,2,13,1,0,0
James Ward-Prowse,16,eng ENG,RB,25-113,90,0,0,0,0,1,0,0,0,62,2,5,1,0.0,0.0,0.1,2,0,33,49,67.3,6,17,0,0,0
Alex McCarthy,1,eng ENG,GK,30-081,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,2,0,14,28,50.0,0,12,0,0,0
