player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jermain Defoe,18,eng ENG,FW,34-351,74,0,0,0,0,1,1,0,0,12,1,0,0,0.1,0.1,0.0,1,0,6,9,66.7,1,10,1,0,0
Benik Afobe,9,cd COD,FW,24-223,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0
Joshua King,17,no NOR,FW,25-251,78,1,0,0,0,1,1,0,0,34,0,0,1,0.1,0.1,0.1,3,1,17,22,77.3,4,29,3,4,1
Steve Cook,3,eng ENG,FW,26-157,12,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,9,12,75.0,1,7,0,0,0
Junior Stanislas,19,eng ENG,LM,27-301,90,0,0,0,0,1,1,1,0,59,3,0,2,0.0,0.0,0.0,2,0,33,45,73.3,3,31,2,0,0
Andrew Surman,6,eng ENG,CM,31-034,90,0,0,0,0,2,0,0,0,65,1,1,1,0.1,0.1,0.0,1,0,43,55,78.2,7,44,2,3,3
Dan Gosling,4,eng ENG,CM,27-234,90,0,0,0,0,1,1,0,0,60,2,1,1,0.0,0.0,0.0,1,0,39,50,78.0,8,33,0,0,0
Jordon Ibe,33,eng ENG,RM,21-289,90,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.0,2,0,29,36,80.6,9,30,2,5,3
Charlie Daniels,11,eng ENG,LB,31-016,90,0,1,0,0,0,0,0,0,78,4,0,3,0.0,0.0,0.1,1,1,38,59,64.4,6,36,4,3,1
Nathan Aké,5,nl NED,CB,22-217,82,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,1,0,27,35,77.1,1,17,0,0,0
Lys Mousset,31,fr FRA,CB,21-227,8,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,6,0,1,1
Simon Francis,2,eng ENG,CB,32-219,90,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.0,0,0,41,47,87.2,4,28,0,0,0
Adam Smith,15,eng ENG,RB,26-147,90,0,0,0,0,0,0,0,0,56,2,1,2,0.0,0.0,0.0,0,0,37,47,78.7,1,34,4,2,1
Asmir Begović,27,ba BIH,GK,30-095,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,14,0,0,0
