player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Eddie Nketiah,14,eng ENG,FW,24-096,75,0,0,0,0,1,0,0,0,35,0,1,1,0.0,0.0,0.1,7,1,19,23,82.6,3,24,1,3,1
Gabriel Jesus,9,br BRA,FW,26-153,15,1,0,0,0,1,1,1,0,9,0,0,0,0.8,0.8,0.0,2,1,6,6,100.0,1,5,2,3,3
Gabriel Martinelli,11,br BRA,LW,22-077,89,0,1,0,0,3,0,0,0,58,0,0,1,0.1,0.1,0.2,4,1,31,46,67.4,2,36,7,9,5
Reiss Nelson,24,eng ENG,LW,23-267,1,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,0,0
Bukayo Saka,7,eng ENG,RW,21-363,90,0,1,0,0,3,1,1,0,49,3,0,0,0.4,0.4,0.4,7,1,35,39,89.7,5,29,1,2,1
Kai Havertz,29,de GER,LM,24-084,76,0,0,0,0,2,0,0,0,34,2,0,1,0.4,0.4,0.0,1,0,22,25,88.0,2,18,1,0,0
Fabio Vieira,21,pt POR,LM,23-096,14,0,1,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.8,1,1,13,13,100.0,2,8,1,1,0
Declan Rice,41,eng ENG,CM,24-232,90,1,0,0,0,2,1,0,0,83,1,2,3,0.2,0.2,0.0,0,0,64,73,87.7,5,58,3,1,0
Martin Ødegaard,8,no NOR,RM,24-260,89,1,0,0,0,5,2,0,0,46,0,1,2,0.3,0.3,0.0,5,1,26,35,74.3,7,31,4,1,1
Jorginho,20,it ITA,RM,31-257,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Oleksandr Zinchenko,35,ua UKR,LB,26-262,75,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.1,1,0,49,59,83.1,3,37,2,0,0
Takehiro Tomiyasu,18,jp JPN,LB,24-302,15,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,1,10,0,0,0
Gabriel Magalhães,6,br BRA,CB,25-258,90,0,0,0,0,0,0,0,0,71,2,2,2,0.0,0.0,0.0,1,0,52,60,86.7,5,49,0,1,0
William Saliba,2,fr FRA,CB,22-163,90,0,0,0,0,0,0,0,0,84,0,2,1,0.0,0.0,0.0,0,0,71,79,89.9,7,59,0,1,1
Ben White,4,eng ENG,RB,25-330,90,0,0,0,0,0,0,0,0,76,1,0,3,0.0,0.0,0.4,2,0,57,70,81.4,1,41,2,0,0
Aaron Ramsdale,1,eng ENG,GK,25-112,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,1,22,0,0,0
