player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Bryan Mbeumo,19,cm CMR,FW,22-268,75,0,0,0,0,3,1,0,0,21,0,0,0,0.2,0.2,0.0,2,0,9,13,69.2,0,13,1,2,0
Yoane Wissa,11,cd COD,FW,25-241,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,1
Ivan Toney,17,eng ENG,FW,26-047,90,0,0,0,0,3,1,0,0,42,1,3,0,0.2,0.2,0.0,3,0,23,31,74.2,3,21,0,0,0
Christian Eriksen,21,dk DEN,CM,30-077,90,0,0,0,0,3,2,0,0,76,2,0,1,0.1,0.1,0.2,4,0,47,66,71.2,11,41,2,1,1
Christian Nørgaard,6,dk DEN,CM,28-053,70,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,1,0,31,39,79.5,4,19,0,0,0
Mathias Jensen,8,dk DEN,CM,26-121,20,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,11,14,78.6,1,10,1,0,0
Vitaly Janelt,27,de GER,CM,23-357,70,0,0,0,0,0,0,0,0,32,3,0,2,0.0,0.0,0.0,3,0,21,25,84.0,2,16,0,0,0
Josh Dasilva,10,eng ENG,CM,23-191,20,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,13,13,100.0,2,10,2,1,1
Rico Henry,3,eng ENG,LB,24-298,90,0,0,0,0,1,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,24,37,64.9,1,23,4,2,0
Mads Bech Sørensen,29,dk DEN,CB,23-115,90,0,0,0,0,1,0,0,0,60,0,1,2,0.0,0.0,0.0,0,0,44,54,81.5,4,26,2,1,0
Pontus Jansson,18,se SWE,CB,31-078,90,0,0,0,0,0,0,0,0,34,1,2,0,0.0,0.0,0.0,0,0,27,28,96.4,2,18,0,0,0
Kristoffer Ajer,20,no NOR,CB,24-015,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,2,0,34,43,79.1,8,29,2,2,2
Mads Roerslev,30,dk DEN,RB,22-312,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.1,2,0,20,28,71.4,0,19,2,2,1
David Raya,1,es ESP,GK,26-229,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,22,0,0,0
